index,value,name
16318,1.0667658960446715,CADM1
6809,1.0625685257837176,SPARCL1
7425,1.031725561246276,FBXL7
16106,1.0189243574859574,GRM5
26524,1.0115085472352803,GRIK1
1010,1.0098219802603126,SLC44A5
20189,1.0064908331260085,TJP1
18111,0.9931799499318004,N4BP2L2
17302,0.9457292128354311,FAM19A2
28116,0.9406836349517107,FTX
5261,0.9279458969831467,MITF
6880,0.9147915313951671,PPP3CA
13744,0.9085985133424401,PLXDC2
985,0.8991983216255903,LRRC7
12331,0.8855248233303428,FAM49B
12527,0.885372256860137,PTPRD
5990,0.8704002164304256,NAALADL2
11910,0.8392317600082606,XKR4
23623,0.8260347684845328,ZNF521
9444,0.8182423878461123,COL9A1
9406,0.8149233879521489,DST
7240,0.7995243184268475,CLCN3
4397,0.7981945355422795,DNER
15663,0.7972199488431215,FTH1
19139,0.7741233636625111,AKAP6
10174,0.774000876583159,PHF14
18288,0.7679602475836873,ITM2B
23821,0.7457652124576271,PHLPP1
3230,0.7289285603910685,EXOC6B
13104,0.7250942427199334,LPPR1
123,0.7211538664996624,CAMTA1
4249,0.7043807948939502,UNC80
11208,0.6991324396803975,BRAF
11141,0.6971890847198665,MKLN1
9719,0.6737950323149562,CEP85L
132,0.6719389352947474,RERE
10609,0.6689216531813145,AUTS2
6501,0.6675759837962687,APBB2
7156,0.6605335520580411,TRIM2
5678,0.6517433226108551,ATP2C1
4724,0.6473979987204075,KAT2B
23201,0.642008114606142,PITPNC1
12532,0.6046764831990004,MPDZ
11660,0.6033785529434681,PSD3
10703,0.601144912885502,MAGI2
21590,0.5872957082465291,FTO
9423,0.5702336500398815,KHDRBS2
4812,0.5601491534616798,CLASP2
7449,0.5557801697868854,CDH10
13779,0.555413736961782,PRTFDC1
25862,0.5544045511633158,CST3
16233,0.550086765550077,GUCY1A2
7307,0.5467395577579737,SORBS2
14558,0.5460761424619704,SORCS1
6542,0.5425170147791505,FRYL
14066,0.5414317285176367,JMJD1C
19607,0.5319224335253239,UNC79
19283,0.531096582300961,SAMD4A
22541,0.5286533373873681,NF1
10243,0.5097974836826324,TRA2A
25746,0.49548647785559297,PLCB1
15264,0.4934156679082662,SLC1A2
23624,0.48776525259017944,SS18
18585,0.48747341230046004,GPC6
11007,0.48276770510710776,DOCK4
1959,0.4809643682092428,DCAF6
12537,0.48006948782131076,ZDHHC21
26595,0.4751702882349491,OLIG2
4703,0.47099415259435773,ANKRD28
11042,0.4640814526937902,CTTNBP2
12917,0.4623615671880543,TLE4
10413,0.4620794225484133,HECW1
7196,0.4590287893079221,RAPGEF2
21585,0.45178695558570325,CHD9
25824,0.4477738421410322,RIN2
8683,0.43168047768995166,CDKAL1
23522,0.4285589251667261,PTPRM
14227,0.41838844027370214,ZCCHC24
14281,0.41565690166316926,GRID1
4131,0.41250337893143296,RFTN2
9978,0.40834761783480644,ZDHHC14
4985,0.40221863612532616,SETD2
14211,0.39959402417298406,C10orf11
3069,0.39547041710466146,CALM2
2186,0.3906230335123837,CRB1
9949,0.3880220064893365,SYNE1
924,0.3856162840966135,NFIA
7145,0.3833198295906186,SH3D19
959,0.38162312586791813,PDE4B
809,0.37598176894243807,SPATA6
13766,0.37570063350722194,PIP4K2A
13697,0.37564834859222174,FRMD4A
10714,0.3748437943868339,CACNA2D1
28406,0.3694353038445115,KLHL13
4603,0.3656517402268946,SETD5
15106,0.3637146009132266,USP47
4068,0.35954382456839085,FAM171B
26013,0.35857083182781935,RBM39
3911,0.3561374575365335,FIGN
5265,0.35337063344195485,FOXP1
6673,0.35242243204265833,RUFY3
7235,0.35150856897234917,CBR4
10673,0.3512853702995926,HIP1
12567,0.3511169785633683,FOCAD
23793,0.3489468367770314,ZNF532
7880,0.3478877025190741,FBXL17
3077,0.34732963843271136,FBXO11
18501,0.34633918991312385,SLAIN1
3991,0.3439673134125769,CHN1
905,0.3431943985633552,PPAP2B
27595,0.34292678092606366,GPM6B
26307,0.342272587120533,PHACTR3
15979,0.33958301693201065,FCHSD2
12491,0.339563911780715,SLC1A1
6844,0.33661947352811694,UNC5C
10176,0.3268351601436734,THSD7A
6833,0.3255288962973282,CCSER1
23513,0.32417217921465635,L3MBTL4
2132,0.32310280622914433,C1orf21
7121,0.32191091822460294,ZNF827
18235,0.3195396428927779,TSC22D1
18635,0.3172707187477499,DOCK9
28008,0.3172323442995548,ARHGEF9
7441,0.3151605299208313,CDH18
22632,0.3137758746743202,ACACA
21772,0.313739400357008,NFAT5
2859,0.3127473909407854,ATAD2B
16575,0.3120400938205421,ERC1
12216,0.3115226202644408,OXR1
27746,0.3089847667142749,TSPAN7
6534,0.30850264243781567,NFXL1
22554,0.3079179413616657,SUZ12
5765,0.30688708648085594,ZBTB38
12189,0.3062791770789772,NCALD
23131,0.3045444106683135,MED13
6127,0.30197100690566003,IL1RAP
20585,0.30078905541449785,SMAD3
1752,0.29152590641751885,BCAN
14276,0.29019496706314385,CCSER2
11947,0.29001857951516286,NKAIN3
27570,0.28963123075664043,MID1
10968,0.28490744112059474,SRPK2
19119,0.28359292238019407,PRKD1
3987,0.28166888328269124,GPR155
4830,0.28110049199312925,LRRFIP2
23206,0.27910416200757027,BPTF
17628,0.2777966456487775,ATP2A2
5458,0.2770394142717123,PVRL3
11183,0.27701377123594284,KIAA1549
26086,0.2756875738268718,PTPRT
7789,0.2734611763153225,EDIL3
27231,0.2731280461885035,FBXO7
10020,0.271898235892877,PARK2
12879,0.26796254329383373,C9orf85
11113,0.26764025259763,AHCYL2
21544,0.26647572638466954,ITFG1
7220,0.26411803159862757,CPE
9510,0.26340936683118343,IBTK
7932,0.26247445307672024,SEMA6A
18617,0.26094995625317097,MBNL2
16189,0.2594916771631688,ARHGAP42
2175,0.2580472754780203,KCNT2
6105,0.2576744453981519,ST6GAL1
12873,0.25752705056220293,TRPM3
20718,0.25716496468521655,LINGO1
28613,0.25593004282563925,LINC00632
18579,0.25569494999945164,GPC5
2050,0.2552909746300429,RABGAP1L
2821,0.2547707292251289,NBAS
8067,0.2513925968669355,SPOCK1
11821,0.25041052559390664,FGFR1
7095,0.25038962392136455,INPP4B
3111,0.2503777288366109,CCDC88A
26080,0.2502451138570905,ZHX3
28115,0.24904302041977644,JPX
13814,0.24552326649427414,WAC
12192,0.24161747354082763,UBR5
2156,0.24149533847230487,BRINP3
26229,0.24089148733764887,ADNP
901,0.24088978220243007,USP24
23352,0.23367593297734857,TNRC6C
23697,0.23327609663829207,SETBP1
19565,0.23036929848603904,FOXN3
6831,0.22935798577964306,SNCA
10483,0.22833417728543282,VWC2
4755,0.22718558693304658,TOP2B
24358,0.22576695820316672,CACNA1A
3191,0.2238762490451336,AAK1
4154,0.22255368065088987,FAM126B
9455,0.22186691069509834,RIMS1
14366,0.22178715839982033,EXOC6
13988,0.22116021625697613,ARHGAP22
2972,0.21908590011298656,MEMO1
12031,0.2187770197633654,ZFHX4
2125,0.21809685695916414,SMG7
11453,0.21809607930481434,LMBR1
20595,0.21679530618712306,PIAS1
6930,0.21609719656407833,SEC24B
4545,0.2148900735192001,FARP2
5099,0.21392549364827573,DOCK3
12488,0.21234720316715539,RFX3
6035,0.21193572995252907,MCF2L2
3750,0.21079534851014614,ARHGEF4
7495,0.20784479030407965,NIPBL
4184,0.2055466384626925,BMPR2
7414,0.20442889450350776,TRIO
15118,0.2042605634778738,FAR1
8258,0.2033624928444624,CSNK1A1
9514,0.20253649586811662,DOPEY1
8303,0.20242455648258328,GRIA1
27250,0.2010156768374145,RBFOX2
5392,0.1988854706287384,DCBLD2
5183,0.19836291205137968,CCDC66
3828,0.19496153469663113,MBD5
4060,0.19308904116041958,ZNF804A
14345,0.1916731563396752,PCGF5
11194,0.19043289218097925,HIPK2
20237,0.1894166604615748,GOLGA8B
3025,0.18891690066084266,SOS1
12523,0.18873456120491028,KDM4C
10395,0.18852489814162254,POU6F2
27194,0.18793831206858158,OSBP2
18402,0.18624670943245292,TDRD3
4642,0.18615691410377622,SLC6A1
7554,0.18569577345624566,PARP8
23488,0.18502662796527147,SMCHD1
5246,0.18502096831798553,SUCLG2
1555,0.1848492892459035,POGZ
9847,0.18398126657120883,MAP3K5
19268,0.18395984265953302,GPR137C
13196,0.18277557473629713,KIAA1958
13609,0.18261494091711938,ADARB2
7086,0.1824406459927559,SCOC
20167,0.18210566882044077,GABRB3
12238,0.1819231549898177,CSMD3
18030,0.18176729837432504,CDK8
20728,0.18060479499399662,IREB2
5850,0.1791681384202093,MBNL1
17985,0.1791072222404182,SACS
6842,0.17798527865670621,PDLIM5
988,0.17748670419678092,SRSF11
12669,0.17668965086340904,UBE2R2
6914,0.1750263466965407,PAPSS1
5825,0.17375749722123146,RNF13
22450,0.17232569539919496,WSB1
14192,0.17229921091347933,ADK
5837,0.17173984821420163,MED12L
10946,0.17164281383156776,FAM185A
13846,0.1712579031009227,EPC1
5787,0.17111737397499382,SLC9A9
7828,0.1708024605177343,MCTP1
9318,0.17069475306198,SUPT3H
11994,0.1691955229616724,NCOA2
7735,0.16735082468949258,PDE8B
13146,0.1671736715361476,ZNF462
5877,0.16716029704548419,KCNAB1
19248,0.16670600837096572,NIN
11982,0.165131994523108,ARFGEF1
20903,0.16504467092454433,LRRC28
10925,0.16388419177383184,CUX1
850,0.16073578828945756,ZCCHC11
1104,0.15985757391899824,ZNF644
6973,0.158802435034886,CAMK2D
5238,0.15868211531778798,MAGI1
12878,0.1585146738216281,ABHD17B
6172,0.15782297227997333,TNK2
21126,0.15613982127979398,CREBBP
15134,0.15530352061614394,C11orf58
11825,0.15512044075876474,TACC1
28671,0.15433676075190306,AFF2
12035,0.1543031157925725,ZC2HC1A
16400,0.15415560151450336,GRIK4
11980,0.1535906889475882,CSPP1
6018,0.15332288923673332,PEX5L
4877,0.15298341866582632,MYRIP
23886,0.15196436550468206,ATP9B
8306,0.1517155149485916,GALNT10
3976,0.1515423731179908,RAPGEF4
20898,0.15146182058379054,IGF1R
4434,0.15075723780319095,DIS3L2
3669,0.14935002943093423,DPP10
1647,0.14872200600802898,GATAD2B
20477,0.14741476834751666,ZNF280D
24221,0.14669642690569162,OLFM2
23516,0.14597628451883793,ARHGAP28
10795,0.145591854583472,PON2
10259,0.14393635094165802,HNRNPA2B1
19561,0.14380533108487725,ZC3H14
26597,0.14370121143292636,OLIG1
820,0.14363637182395905,FAF1
10403,0.14341334789060056,CDK13
5106,0.14323379145935178,RAD54L2
18061,0.1419447821099311,PAN3
14296,0.13898230623453856,GLUD1
14495,0.13877282803878188,BTRC
3696,0.13868456496857107,CLASP1
3078,0.1375473029911518,FOXN2
2404,0.13752210047096014,LYPLAL1
2439,0.13749225717037916,SUSD4
12541,0.1370230857282877,TTC39B
7247,0.1364182848483324,GALNT7
16325,0.13637586100958288,SIK3
15047,0.13503921497613192,SYT9
26400,0.1348666506819427,PCMTD2
2264,0.1344286003150046,ZC3H11A
26854,0.13426419673487544,CECR2
16938,0.13416257104836404,YAF2
2015,0.13393216993426904,DNM3
4026,0.13386861770413816,OSBPL6
16408,0.13217172352597117,SORL1
4135,0.13194781402125955,SATB2
16236,0.13161928486078978,ALKBH8
21867,0.13156355684623122,MAF
4420,0.13144945725798607,B3GNT7
15988,0.1312942188233137,RAB6A
23850,0.13106315420009196,DOK6
20515,0.13099353574216366,TLN2
17763,0.13054095534607768,P2RX7
11960,0.13015812449157238,PDE7A
23816,0.13012323901057243,KIAA1468
3156,0.1300429180264473,VPS54
19356,0.12990960059687495,SYT16
12909,0.1293749581091106,VPS13A
8250,0.1285028955899179,ABLIM3
7138,0.12776306469459087,LRBA
20246,0.12776202522218227,DPH6
23529,0.1272747847251594,ANKRD12
4429,0.1254135873168707,PTMA
12514,0.12510165735147893,KIAA2026
4205,0.12505844002589583,INO80D
26609,0.12473016092553735,SON
7508,0.123714002314955,LIFR
13429,0.12355411425232887,MED27
16780,0.12270119274035096,LRP6
3988,0.12203517789021134,WIPF1
23036,0.12168491561897099,SPAG9
18674,0.12085329665569589,NALCN
21795,0.1204071156680584,MTSS1L
10018,0.11985859926789999,MAP3K4
10490,0.11888575012562796,COBL
7754,0.1182643473148346,CMYA5
14566,0.11807945126201957,ADD3
11898,0.11777021829038858,RB1CC1
28418,0.1175091122277081,PGRMC1
558,0.11738815205171704,PHC2
5147,0.1165809091180563,PBRM1
22564,0.11572670203167945,ZNF207
16805,0.11523613100871444,ATF7IP
8641,0.11479779949877411,PHACTR1
25603,0.11432011984288692,ZNF544
24634,0.11374379484914243,URI1
3953,0.11349066207185388,UBR3
5566,0.11341183912009001,PARP14
10984,0.11326230759732425,COG5
5948,0.11185185879003257,EGFEM1P
3793,0.11163251800462604,R3HDM1
11894,0.11160838860087097,PCMTD1
9431,0.11159719107672572,PHF3
28444,0.11158862709999084,LAMP2
20763,0.11148135084658861,EFTUD1
16241,0.11145042534917593,CUL5
8552,0.11043585790321231,GMDS-AS1
4777,0.11030420893803239,RBMS3
19303,0.11028299806639552,TMEM260
16212,0.11019569542258978,DYNC2H1
14648,0.11010452639311552,TIAL1
7805,0.10985877644270658,MEF2C
334,0.10948275768896565,EIF4G3
7871,0.10946901515126228,PAM
14387,0.10910575464367867,TBC1D12
3842,0.10872293636202812,RIF1
18199,0.10869830753654242,NAA16
27229,0.10845025815069675,RTCB
2628,0.10821675253100693,FMN2
12034,0.10804026387631893,PKIA
16955,0.10772956861183047,ARID2
13095,0.10762249701656401,INVS
5780,0.10760215669870377,TRPC1
5488,0.10739159490913153,ATP6V1A
8214,0.10693815335980617,KCTD16
15997,0.1067505944520235,PPME1
13884,0.10629655327647924,ZNF33A
10391,0.10573266679421067,AMPH
23694,0.10550697334110737,SYT4
22804,0.10548601020127535,STAT5B
5231,0.10544495191425085,PRICKLE2
17533,0.10518685186980292,ANO4
3920,0.10509209893643856,SCN2A
26966,0.1050851447507739,MAPK1
14479,0.10492800176143646,NDUFB8
3798,0.10435398481786251,DARS
2070,0.10383022460155189,RASAL2
7075,0.1034492184408009,ELF2
19673,0.10326205100864172,SLC25A29
19164,0.10320422146469355,RALGAPA1
3922,0.10271110571920872,CSRNP3
26493,0.10262617049738765,JAM2
20382,0.1021224029827863,B2M
18523,0.1019930001348257,NDFIP2
12030,0.10184400156140327,ZFHX4-AS1
6975,0.10152181726880372,UGT8
13448,0.10104463994503021,RALGDS
7997,0.10072698106523603,RAPGEF6
16632,0.10022709565237164,GAPDH
26194,0.09989574085921049,ARFGEF2
7584,0.09877147432416677,SKIV2L2
11078,0.09867076389491558,GRM8
27858,0.09860452124848962,PCSK1N
549,0.0985502302646637,S100PBP
4396,0.09821577751426958,PID1
7191,0.09814125159755349,ETFDH
2775,0.09779358026571572,RNF144A
4009,0.09778278064914048,MTX2
14659,0.09754223038908094,ATE1
11429,0.097472010544152,KMT2C
19129,0.09726955182850361,HECTD1
8682,0.09703361568972468,E2F3
1048,0.09694872004911304,TTLL7
19803,0.09665378136560321,MARK3
25838,0.09634347772225738,NKX2-2
10185,0.09602656261995435,DGKB
25113,0.0955397104844451,SEPW1
4415,0.09535005316138268,C2orf72
10244,0.09493493009358644,CCDC126
18135,0.09484099899418652,SPG20
14006,0.09438168909400702,PARG
4450,0.09430755232460797,GIGYF2
16912,0.09347807744052261,BICD1
14147,0.09303813730366528,PSAP
16580,0.09284169413149357,ADIPOR2
16046,0.09241877822205424,PAK1
20413,0.0923517462797463,SECISBP2L
2663,0.09134724223986268,HNRNPU
17925,0.09125892026349902,PSPC1
15169,0.09067943412810564,TSG101
14656,0.09067240776494145,WDR11
751,0.09037950169295073,ZSWIM5
10785,0.09037543600425124,CASD1
23312,0.09027327410876751,ACOX1
14039,0.08925656508654356,IPMK
26237,0.0891298484057188,ATP9A
577,0.08898740459699184,SFPQ
4861,0.08891159482300282,WDR48
5418,0.08883949741721153,RPL24
15195,0.08858543704263866,ANO5
16127,0.08813297934830189,NAALAD2
9908,0.08789153734687716,SASH1
25748,0.08752064581494778,PLCB4
9882,0.08741818740963936,AIG1
4138,0.08726096339523792,FTCDNL1
10960,0.0871647298336029,ORC5
6798,0.08691807510331273,PTPN13
14420,0.08654465014114976,LCOR
23763,0.08651355467736721,POLI
10472,0.0861433376558125,TNS3
16237,0.0856155005749315,ELMOD1
7697,0.08543568709865212,FCHO2
6273,0.08519688993692398,HTT
11819,0.08480496803531423,WHSC1L1
7897,0.08465214166790247,NREP
24222,0.08456727210432291,COL5A3
9948,0.08442460745573044,ESR1
17491,0.08433150011114776,VEZT
10982,0.08367924857884645,PRKAR2B
22036,0.08357370202429593,PAFAH1B1
2999,0.08356786519289017,HEATR5B
932,0.08332830714061856,DOCK7
10323,0.08331865898799151,PDE1C
18687,0.08249380951747298,TPP2
21164,0.08241659216582775,USP7
27350,0.08209656696999446,TNRC6B
12297,0.08150661177933216,TMEM65
11817,0.08141744043678045,DDHD2
11782,0.0807634019292891,PURG
17706,0.08056947682052851,KSR2
16903,0.08043272630311549,DENND5B
19606,0.08030570833943784,BTBD7
22920,0.08010646048933268,MAPT-AS1
12971,0.080073728953721,SHC3
4758,0.0796067351475358,NGLY1
19475,0.07931642839685082,LIN52
28151,0.07894448412116617,ATRX
28774,0.0788696245290339,RPL10
25789,0.07886011246591806,PCSK2
23396,0.07803777232766151,RPTOR
12636,0.07795344665646553,ACO1
4544,0.07691377983428538,SEPT2
2233,0.07672549830749631,GPR37L1
956,0.07665201975032687,DNAJC6
8029,0.07621065061539412,C5orf15
7543,0.07593118399381638,C5orf28
20863,0.07575371116399765,MAN2A2
14352,0.07566841971129179,TNKS2
1040,0.07532911282032728,IFI44
6828,0.07519626570865512,FAM13A
6408,0.07509683724492788,TAPT1
18020,0.07501091202721,NUPL1
6168,0.07474085269495845,LINC00969
9881,0.07447721064090729,HIVEP2
16062,0.07419942179694772,GAB2
3157,0.07406732626259327,PELI1
10699,0.07394615886732936,PTPN12
7999,0.0738889928907156,ACSL6
25932,0.07384931202977896,ASXL1
4089,0.07332680001854897,ORMDL1
17127,0.0732584223151207,PCBP2
17755,0.07309733051806688,SPPL3
18205,0.07207948993891478,RGCC
7530,0.07200521393679082,OXCT1
20800,0.07190663530491292,PDE8A
9506,0.0717981574125588,BCKDHB
24503,0.0714862272143364,JUND
10349,0.07138811983168125,HERPUD2
7161,0.07106691412627697,RNF175
26451,0.07081568776629865,USP25
6724,0.07068816595710814,SCARB2
11883,0.07061063218861818,PRKDC
16484,0.07054209429770708,NRGN
20520,0.07024164916947484,RAB8B
16036,0.06977367703802884,C11orf30
533,0.06974967941641808,MTMR9LP
26054,0.06968845333904028,KIAA1755
5427,0.06949843151960522,CBLB
19128,0.06908178655430675,AP4S1
26403,0.06905081029981375,TEKT4P2
17498,0.06896718067582697,NTN4
9661,0.06888767413329333,CDK19
4116,0.06863003002945334,HECW2
5960,0.06862037908285856,SEC62
11118,0.06817494984716177,NRF1
11944,0.06805280828848481,ASPH
7996,0.06804874306544662,CDC42SE2
19577,0.06802711146883667,CALM1
22783,0.06798763107508421,EIF1
18227,0.06791393365710974,CCDC122
23372,0.06782123376615345,TIMP2
3686,0.06772270542569458,PTPN4
23912,0.06757848989218473,SHC2
3771,0.0675362623296678,C2orf27A
21542,0.06733778258785605,NETO2
7099,0.0672310647823906,GAB1
26598,0.0672280564904213,IFNAR2
16519,0.06722043454647064,KIRREL3
10183,0.06703938671853393,ETV1
10034,0.06691246194532141,RPS6KA2
12154,0.06677919765934348,MTDH
17626,0.0665553379803896,C12orf76
26612,0.06652712542563677,ITSN1
10871,0.06628819066099823,GATS
1918,0.06613057479262352,RGS5
24769,0.06610740162432194,ZNF585B
11466,0.06603139801882207,WDR60
681,0.06600864068605006,FOXJ3
5257,0.06593223940581083,ARL6IP5
7994,0.06572968419641256,HINT1
3963,0.06558828055858612,DCAF17
3122,0.06532729975879192,FANCL
24975,0.06507815653458238,CADM4
18189,0.0649312362074852,ELF1
23556,0.06484966678544879,PSMG2
25031,0.06453564297407866,MARK4
4288,0.0645212940289639,DIRC3
2707,0.0643426573369652,OR2L13
16801,0.06417664152104408,GRIN2B
23303,0.06408701557666063,H3F3B
16826,0.0640626858221367,LMO3
2979,0.0638581836828962,BIRC6
22561,0.06368158455006778,RHBDL3
5830,0.0636621662415564,TSC22D2
11607,0.06364903086796403,FAM66D
23669,0.0635941680520773,ZNF24
25684,0.06326014921069145,PTPRA
16177,0.06294446089304984,CEP57
7630,0.06279903859831393,KIF2A
17328,0.06273723160848022,TBK1
28408,0.06269584596157074,WDR44
19650,0.0626601972617209,ATG2B
2773,0.06240401975810528,RSAD2
21835,0.06217006966471672,WDR59
28312,0.06207278044894338,FAM199X
3639,0.062038885429501534,TTL
3036,0.06176227983087301,EML4
2355,0.06172993127256632,RCOR3
5550,0.06166069582104683,IQCB1
4013,0.06160758358601015,HNRNPA3
2382,0.06145877228118479,RPS6KC1
25161,0.06138152489438653,FTL
28134,0.061023518443107605,KIAA2022
13200,0.06100558117032051,ZNF883
2885,0.060747220646589994,DTNB
23446,0.06055110041052103,RFNG
22710,0.06055073346942663,SMARCE1
7130,0.060324678430333734,ARHGAP10
7915,0.060308310901746154,KCNN2
27468,0.06011863029561937,TBC1D22A
16071,0.059997900389134884,RAB30
26891,0.05980810895562172,CLTCL1
22853,0.05976130347698927,NBR1
5256,0.059605303686112165,UBA3
15241,0.05944446660578251,QSER1
7133,0.059380727587267756,NR3C2
6738,0.059140580240637064,MRPL1
12637,0.05912543972954154,DDX58
1121,0.05889157694764435,RPAP2
13945,0.05878459522500634,MARCH8
9527,0.058727003866806626,SNX14
19261,0.05861366237513721,GNG2
18169,0.05848743673413992,NHLRC3
17451,0.058473941404372454,POC1B
3530,0.05845144437626004,INPP4A
19394,0.0582067265677324,GPHN
17489,0.05813592206686735,NR2C1
20606,0.05807088781148195,GLCE
14713,0.05805423378478736,PTPRE
8293,0.05785344820469618,SLC36A1
10500,0.057789019076153636,EGFR
227,0.05762157519347966,PRDM2
10841,0.05755970161408186,ZNF655
858,0.05755967507138848,SCP2
4280,0.057443887926638126,SMARCAL1
940,0.0573235428892076,EFCAB7
18504,0.05699440976604819,EDNRB
522,0.05667781317606568,PTP4A2
3600,0.05626344121992588,LIMS1
3098,0.05624824948608875,PSME4
6203,0.05610024370253086,BDH1
3486,0.05602528713643551,LINC00342
10938,0.055887225084006786,POLR2J3
16742,0.05564550403505564,KLRC4-KLRK1
8571,0.05556692136451602,TUBB2B
5760,0.055288027273491025,CLSTN2
1024,0.05528544553089887,ZZZ3
9163,0.05526226572692394,ZNF76
7244,0.055216570384800434,AADAT
609,0.054889390245079994,MEAF6
6899,0.054681526962667704,TET2-AS1
6636,0.054592800326645374,YTHDC1
16563,0.054524443577975035,B3GAT1
8395,0.05431262543424964,NPM1
22556,0.05424133664928377,LRRC37B
13052,0.05390916601754725,CDC14B
4743,0.053901414619758725,NR1D2
6207,0.05368566722609103,LRCH3
2280,0.05366225214675069,LRRN2
4252,0.05363759127794765,KANSL1L
5831,0.053229309152811766,SERP1
28591,0.05293501075357199,RBMX
11895,0.05275955330580473,ST18
19122,0.05270191945601255,SCFD1
9579,0.05248797591775656,UFL1
19107,0.052481431630440056,STXBP6
11016,0.052219480741769075,TMEM168
1079,0.05214735236950219,LMO4
19602,0.05194198852404952,MOAP1
17784,0.05186937749385834,CLIP1
1033,0.05177077045664191,DNAJB4
24573,0.051746071549132466,ZNF714
7962,0.05164346646051854,CSNK1G3
12157,0.051595939323306084,MATN2
18844,0.051538603380322456,TMEM55B
27765,0.05137534160166979,DDX3X
11691,0.051364677492529154,PPP3CC
27156,0.051346318796277046,EWSR1
5196,0.05131630226969719,DENND6A
13849,0.05127317504957318,ITGB1
19049,0.051057330798357725,SLC22A17
10849,0.05077816126868129,TRIM4
11017,0.05062484601512551,C7orf60
19402,0.05054266517981887,PLEKHH1
2002,0.050502204336225986,FMO6P
25978,0.05045500211417675,DYNLRB1
17857,0.05036980984732509,EP400
12334,0.05036767083220184,ADCY8
9812,0.049915235256776214,SLC18B1
9983,0.04978960193693638,SERAC1
26513,0.04964271979406476,LTN1
12563,0.04949868956464343,SLC24A2
519,0.049491725862026215,COL16A1
10173,0.04937467956915498,NDUFA4
4411,0.049359206943336176,ITM2C
24784,0.0492533550132066,SIPA1L3
23286,0.04922933503985405,GGA3
8348,0.0491941780783236,TTC1
23878,0.04901557322591543,ZNF236
8961,0.04898328427225351,MDC1
22885,0.048913792707026005,SLC25A39
15907,0.04887586156837642,CHKA
24543,0.04875887464731932,GATAD2A
25765,0.04873824305832386,BTBD3
14304,0.048451685346663,MINPP1
17069,0.04841549415141344,ACVR1B
23668,0.04834702191874385,ZSCAN30
25338,0.04830518690869212,ZNF83
1958,0.04823134932667017,MPC2
4713,0.048192898102570325,PLCL2
16790,0.048175400123000145,DDX47
3186,0.04814422759227455,ANTXR1
18608,0.04811791982501745,UGGT2
12322,0.048105924390256405,PVT1
24777,0.04777463711798191,ZNF540
7856,0.04776090057566762,CHD1
10139,0.04763314966112375,EIF2AK1
3826,0.04752200248185545,ACVR2A
8107,0.0475212037563324,PSD2
21892,0.047489338321611285,MBTPS1
11778,0.04738360270857811,GSR
16487,0.04733556043356657,MSANTD2
