index,value,name
3111,2.525791785796173,CCDC88A
323,2.5245556882582605,CAMK2N1
23841,2.519389291293919,CDH19
12564,2.4968138746917248,MLLT3
3953,2.470642984379083,UBR3
6114,2.4565995456650853,LPP
3098,2.4497911422513425,PSME4
10295,2.4116524488199502,CREB5
924,2.402325759176165,NFIA
4397,2.3782690302468836,DNER
25161,2.37800963036716,FTL
15047,2.3627781327813864,SYT9
12536,2.3603461291640997,NFIB
15093,2.3527973908931017,RNF141
123,2.3377167866565287,CAMTA1
27570,2.323633085936308,MID1
20255,2.3136912239715457,MEIS2
17710,2.3108554985374212,PEBP1
26071,2.2816230291500688,PPP1R16B
1978,2.2463092925027013,ATP1B1
12043,2.2338818316347897,TPD52
10673,2.2272444614209235,HIP1
21669,2.217939364723861,CDH8
5825,2.2120782677084208,RNF13
13779,2.195997340604663,PRTFDC1
809,2.193838150706142,SPATA6
558,2.193013292737305,PHC2
6774,2.1636889569927007,SCD5
4833,2.163636824116111,GOLGA4
9510,2.1446753600612283,IBTK
1104,2.134154438972473,ZNF644
20906,2.127331859432161,MEF2A
18402,2.123672580346465,TDRD3
1925,2.1229060967452824,PBX1
4138,2.1227765465155244,FTCDNL1
7185,2.11450919136405,GRIA2
7196,2.1082622562535107,RAPGEF2
9985,2.1044575753621757,TULP4
334,2.0830289332661778,EIF4G3
28613,2.073504852131009,LINC00632
3842,2.067974017933011,RIF1
15182,2.06346144201234,NAV2
21325,2.0604911579284817,SLC5A11
6973,2.054809751920402,CAMK2D
12669,2.048944365233183,UBE2R2
7460,2.0450828606262803,PDZD2
13599,2.016860766801983,DIP2C
11825,1.9990193136036396,TACC1
12031,1.9943745895288885,ZFHX4
18016,1.9903365266509354,AMER2
7940,1.973870960995555,DMXL1
12879,1.9273235043510795,C9orf85
5960,1.91671238001436,SEC62
10350,1.911242830392439,SEPT7
1368,1.8972849063575268,MAN1A2
10968,1.8924860276747495,SRPK2
24581,1.8880250873044133,ZNF708
10323,1.8877067508292384,PDE1C
7237,1.8856713324785233,SH3RF1
9431,1.8843025993555784,PHF3
23816,1.8792984304018319,KIAA1468
11660,1.8651044643484056,PSD3
16255,1.8615177967585623,RDX
5265,1.8579864143393934,FOXP1
27444,1.8397586601786315,KIAA0930
2193,1.8184555927291512,NEK7
17416,1.8080862741917372,PPP1R12A
228,1.802267411723733,KAZN
3122,1.7976592439226806,FANCL
12331,1.7943147290498018,FAM49B
9719,1.7812778856605291,CEP85L
13448,1.7788419928401709,RALGDS
5261,1.777377600548789,MITF
22632,1.769670925103128,ACACA
23624,1.764097511768341,SS18
17763,1.76389826182276,P2RX7
3609,1.760961807332933,SEPT10
25824,1.728285664692521,RIN2
5765,1.7133980579674244,ZBTB38
21544,1.7106051165610552,ITFG1
7495,1.6924354317598045,NIPBL
28151,1.6832687347196043,ATRX
23372,1.6826538271270692,TIMP2
26013,1.682104387320578,RBM39
21772,1.672598971053958,NFAT5
1751,1.6724542826414108,HAPLN2
519,1.6655906634405255,COL16A1
2221,1.6589039703831077,CSRP1
10020,1.658290311228484,PARK2
1022,1.6496459025656804,AK5
19475,1.6428043525665998,LIN52
7508,1.6370765599422157,LIFR
9978,1.63377018366009,ZDHHC14
1959,1.6301779365167022,DCAF6
13701,1.6140181319788098,FAM107B
17622,1.607356520369649,GLTP
21585,1.5972425057552755,CHD9
23666,1.5944323444273323,MAPRE2
10925,1.5870033176615834,CUX1
2775,1.5818685975391418,RNF144A
18205,1.5673329327255487,RGCC
17744,1.5669118100777268,DYNLL1
25932,1.5635705622844398,ASXL1
829,1.5539155676960945,EPS15
14059,1.550565884448588,ARID5B
22036,1.5302376975305378,PAFAH1B1
5421,1.518950644414872,NXPE3
12111,1.5127460879739374,NECAB1
6824,1.510869963094592,HERC3
2186,1.510761628858745,CRB1
4450,1.508144517429173,GIGYF2
7589,1.4941243724897504,SLC38A9
19607,1.4882024647668004,UNC79
23561,1.480688875541091,LDLRAD4
956,1.4613024672144093,DNAJC6
20784,1.4493952629818523,SH3GL3
11984,1.448211423587054,PREX2
10259,1.4438269732054323,HNRNPA2B1
20606,1.4379145035054535,GLCE
6930,1.435049505904317,SEC24B
20863,1.4299594117328525,MAN2A2
2234,1.4279518593102694,ARL8A
227,1.4263987611047924,PRDM2
7145,1.4259630051674321,SH3D19
14147,1.4255012944340706,PSAP
8032,1.422685765195638,SKP1
26054,1.422351363580674,KIAA1755
19204,1.4214592359494418,FAM179B
17505,1.4196603042073548,CDK17
10708,1.4171026246622205,GNAI1
22249,1.4161590752191842,GAS7
28418,1.4119630809873343,PGRMC1
16241,1.405443824827671,CUL5
4434,1.3883449542336166,DIS3L2
4449,1.3699988182634115,EFHD1
16490,1.3686757301911712,HEPACAM
4830,1.3656642388086766,LRRFIP2
22458,1.3467845025006682,NLK
19205,1.342128673568368,PRPF39
6853,1.340358565794304,RAP1GDS1
22522,1.3288664491847157,NSRP1
23352,1.3272362756542861,TNRC6C
523,1.3264780333265662,KHDRBS1
10394,1.3212676523253322,VPS41
14622,1.3150773886591196,ENO4
19136,1.3141025234945118,ARHGAP5
18061,1.3077535275369883,PAN3
22545,1.3061847081407905,EVI2A
23639,1.2986377920024097,CDH2
14659,1.2973323485348374,ATE1
14708,1.288574083475396,DOCK1
18687,1.2857469767332077,TPP2
19169,1.2844039652845822,LINC00609
21164,1.2815658003091812,USP7
23240,1.2797004962339997,SLC39A11
11005,1.268394825514406,IMMP2L
26854,1.260887793265283,CECR2
9585,1.2512917283456773,KLHL32
5183,1.2461937540210783,CCDC66
15220,1.2392985923215747,METTL15
2885,1.2368143808562309,DTNB
2125,1.2364504458382726,SMG7
7110,1.2361482337946654,HHIP
12878,1.2336985161527991,ABHD17B
23116,1.231156529393047,USP32
11429,1.230264583369717,KMT2C
20728,1.2121682865545154,IREB2
14061,1.209625845309347,ZNF365
9220,1.206502751680091,KIF6
14284,1.2024575853720307,WAPAL
15272,1.2021766514517367,PRR5L
13846,1.2017075051553547,EPC1
21260,1.1930900015868247,CCP110
16491,1.1891715079545975,HEPN1
27350,1.1802994785830379,TNRC6B
10403,1.1802528337575495,CDK13
23513,1.1747038466855884,L3MBTL4
9983,1.1744132060557604,SERAC1
6501,1.1723541840328835,APBB2
3537,1.1716476348228753,TSGA10
23206,1.1699220517184585,BPTF
2788,1.1662632715888321,YWHAQ
4646,1.164294379297644,ATG7
7235,1.1611370351165533,CBR4
10984,1.159161098767072,COG5
20341,1.156492754817009,UBR1
17451,1.1505346884950995,POC1B
4603,1.149243182502687,SETD5
22605,1.1453407192602754,TAF15
13049,1.144566495437175,SLC35D2
14648,1.143322043120861,TIAL1
2779,1.1408088996540755,KIDINS220
7880,1.1401837347075343,FBXL17
12154,1.1331620407290757,MTDH
18495,1.1287211431190372,MYCBP2
18335,1.1277839802205563,FAM124A
14855,1.1219929154030979,KCNQ1OT1
26403,1.1160372151061893,TEKT4P2
7121,1.1157616288401186,ZNF827
17629,1.112661026418209,ANAPC7
14066,1.1124034430540632,JMJD1C
2821,1.108903772663325,NBAS
22528,1.108134517678991,CPD
3050,1.1075773630291224,PPM1B
14296,1.1051036603748798,GLUD1
13884,1.104635177180171,ZNF33A
26609,1.1038411865010858,SON
1099,1.1024772706441581,LRRC8D
15200,1.0987227279692888,SVIP
22450,1.098601805511862,WSB1
28008,1.0939431739971042,ARHGEF9
4724,1.0932891417760402,KAT2B
19580,1.0786191374063492,RPS6KA5
7651,1.0782230226323009,SREK1
23474,1.0759535375982523,THOC1
7614,1.0747307047713548,PDE4D
10489,1.0687265265733004,GRB10
4280,1.067571459338069,SMARCAL1
8203,1.066748938523233,NDFIP1
17924,1.065091410651803,MPHOSPH8
3025,1.0585382892750204,SOS1
2859,1.0514499172568321,ATAD2B
20382,1.050808095606044,B2M
9514,1.035322583746165,DOPEY1
24629,1.0337171480059624,VSTM2B
21126,1.0287310276180506,CREBBP
7086,1.0272492272779346,SCOC
14366,1.024699348025024,EXOC6
3911,1.021156808361411,FIGN
7680,1.019501513801515,NAIP
14412,1.0159532609395683,OPALIN
22568,1.014841115102172,TMEM98
4545,1.0056116157211363,FARP2
14476,1.0049381599528715,SCD
1555,1.0040610304567963,POGZ
19330,0.9882240844890475,RTN1
21634,0.9859718577936292,CPNE2
9881,0.9817082155495882,HIVEP2
3639,0.9804740371182561,TTL
3139,0.9722592988982797,XPO1
7697,0.9703820021823049,FCHO2
23623,0.9610055168159306,ZNF521
3227,0.9546433230862021,DYSF
5833,0.9496220629662275,SELT
16071,0.9486849282402545,RAB30
25696,0.9448153423145413,C20orf194
1123,0.9436655277386308,EVI5
13717,0.9414672448765486,FAM171A1
19268,0.9381322732660919,GPR137C
23886,0.9347158358432353,ATP9B
22564,0.9333940967917442,ZNF207
6458,0.9290896325837821,ARAP2
12537,0.9257462285459042,ZDHHC21
22794,0.9219356800895184,DNAJC7
14276,0.9217862277291715,CCSER2
19803,0.9161035479046404,MARK3
23488,0.912812587339431,SMCHD1
26451,0.9126174403354526,USP25
9211,0.9058336629532278,BTBD9
22071,0.9041797746904194,C17orf85
6724,0.9039795366115868,SCARB2
5791,0.9020034852437675,C3orf58
19606,0.9012008791323751,BTBD7
3077,0.8990967266727239,FBXO11
3705,0.8968614412005991,BIN1
16788,0.8967667762190104,APOLD1
11485,0.8917033239267766,CSMD1
28774,0.8905593627132475,RPL10
13849,0.8890882544219494,ITGB1
3078,0.8846203829161823,FOXN2
12488,0.8804164171451703,RFX3
10884,0.8767344781663269,TSC22D4
15317,0.8721659472212195,ARHGAP1
7715,0.864611059660092,COL4A3BP
19299,0.8637634990736842,KTN1
6636,0.8630270422436297,YTHDC1
16232,0.8630183143541217,AASDHPPT
7191,0.8622160721570253,ETFDH
18764,0.8604585789144039,LAMP1
4252,0.8590624143835157,KANSL1L
17328,0.858558134175837,TBK1
5256,0.85818284843117,UBA3
20224,0.857579437084496,AVEN
9594,0.8574275857536122,PNISR
13945,0.856801409740001,MARCH8
15091,0.8563642641529441,AMPD3
5861,0.8550769155845046,DHX36
17445,0.8513721288181841,CEP290
8089,0.8473861676175147,CTNNA1
7955,0.8409591289237142,SNX2
577,0.8352334867231548,SFPQ
6809,0.8331727404147387,SPARCL1
10448,0.8283082274720073,PURB
20898,0.825264630606398,IGF1R
13170,0.8243814036250114,PALM2-AKAP2
5763,0.8216344551183283,SLC25A36
901,0.8211064389906824,USP24
19303,0.820544149260968,TMEM260
2223,0.8167159303557128,NAV1
2264,0.8125682105310261,ZC3H11A
6389,0.8028705231845379,RAB28
20411,0.802284131757915,EID1
12253,0.8012811918742955,EXT1
27229,0.798708001151681,RTCB
5396,0.796799074858427,CMSS1
7821,0.796598969376646,FAM172A
1024,0.7962595848366618,ZZZ3
16790,0.7948517389595509,DDX47
3798,0.7924168920144439,DARS
20903,0.7884627934545279,LRRC28
14578,0.7868097531609237,BBIP1
26673,0.7841688750777394,BRWD1
16211,0.7774790031835437,DCUN1D5
25956,0.7773312940262258,CBFA2T2
20331,0.76903808536008,GANC
10946,0.7632604721002281,FAM185A
1097,0.7602239814586937,LRRC8B
27385,0.7593366075307131,SREBF2
23710,0.7533317916095257,PIAS2
26080,0.7531273211352527,ZHX3
21262,0.7457624077796936,KNOP1
15988,0.745080872438848,RAB6A
2633,0.742260699160397,RGS7
17925,0.7381076987367123,PSPC1
7733,0.737224729731679,ZBED3-AS1
7914,0.7322052572853863,YTHDC2
4460,0.7307658437639475,DGKD
1068,0.7253604354336858,ZNHIT6
12523,0.7242724620737135,KDM4C
28081,0.7228431608527899,TAF1
5678,0.7201082212850451,ATP2C1
17301,0.7196687157265842,SLC16A7
22515,0.7165804244577885,ANKRD13B
28256,0.7115528867579997,ARMCX4
10577,0.7097827536053956,ZNF680
4009,0.7064141675364226,MTX2
6880,0.7049797994550318,PPP3CA
11982,0.70285769039765,ARFGEF1
3114,0.6988869910128415,PNPT1
13235,0.6977826452348381,ASTN2
19577,0.6964871063828468,CALM1
7059,0.6959314504638314,PCDH10
23763,0.6951145706698298,POLI
10938,0.6946093905717134,POLR2J3
2972,0.6910309470258653,MEMO1
18206,0.6890898502897471,VWA8
17787,0.6885413900017738,RSRC2
6779,0.6873030518181622,LIN54
4743,0.6866777120158076,NR1D2
3193,0.6855174908414483,ANXA4
6914,0.6844727243296802,PAPSS1
18523,0.6821945016272366,NDFIP2
25967,0.6779195070266724,RALY
24733,0.6778202296700329,APLP1
17412,0.6759334881789982,NAV3
2850,0.6752908388152719,RHOB
19469,0.6734589608386159,ZNF410
19782,0.6728896810673177,WDR20
16857,0.6684901777189225,ETNK1
27368,0.6675330104772002,CHADL
23654,0.666890543885529,RNF125
25793,0.6628679791465402,DSTN
16128,0.6615138240158558,CHORDC1
26595,0.6602471526712179,OLIG2
10960,0.6590967439115047,ORC5
5257,0.6580254407599568,ARL6IP5
23131,0.6556782715488225,MED13
12192,0.6530240410938859,UBR5
23303,0.6497328027617186,H3F3B
10785,0.6485580476000905,CASD1
16212,0.6482585296034813,DYNC2H1
4154,0.6473723640665412,FAM126B
18770,0.6470695585012436,TMCO3
20339,0.645017267903313,TTBK2
15671,0.6439931616187096,ASRGL1
10018,0.6394719481468201,MAP3K4
20029,0.6394432988017797,HERC2P3
26297,0.6367817521095276,GNAS
23669,0.6365524614229798,ZNF24
6534,0.6341279270127416,NFXL1
5695,0.6330626886337996,TMEM108
11055,0.6315960553474724,AASS
2355,0.6291859308257699,RCOR3
4205,0.6279878357890993,INO80D
1076,0.6278982167132199,SH3GLB1
3716,0.6274368781596422,WDR33
27765,0.626892916392535,DDX3X
11453,0.6253993348218501,LMBR1
20315,0.6245714144315571,MGA
7630,0.6239277340937406,KIF2A
16360,0.6237479811534286,DDX6
17335,0.6211152235046029,LEMD3
11883,0.6193163660354912,PRKDC
7247,0.6190421557985246,GALNT7
20246,0.6158294337801635,DPH6
13429,0.6136072580702603,MED27
15134,0.6132990275509655,C11orf58
17755,0.6117030460154638,SPPL3
9366,0.6098143613198772,PAQR8
25338,0.6096295763272792,ZNF83
905,0.6088076792657375,PPAP2B
4040,0.6086766843218356,UBE2E3
8306,0.6081539909355342,GALNT10
4068,0.6058483691886067,FAM171B
17559,0.6023580962792039,HSP90B1
17995,0.5968364934669808,SPATA13
3667,0.5964869372546673,ACTR3
17819,0.595984164159745,CCDC92
24766,0.5954290069639683,ZNF568
16290,0.5943078342825174,BCO2
2404,0.5938992723822594,LYPLAL1
14656,0.5925819920375943,WDR11
11843,0.5918471803888679,GOLGA7
8029,0.5914091356098652,C5orf15
12860,0.5893723256886005,TJP2
18088,0.5888533650431782,HMGB1
23965,0.5876898234710097,DAZAP1
705,0.5837735077366233,ELOVL1
11491,0.5811700872145593,AGPAT5
549,0.5804197071120143,S100PBP
4095,0.5803889164235443,INPP1
6808,0.5801704656332731,NUDT9
11016,0.5760494051501155,TMEM168
15987,0.5758404741063714,PLEKHB1
2530,0.5751244907733053,RHOU
8011,0.5743772829882801,RAD50
11994,0.5743377285543829,NCOA2
16805,0.5740045534912497,ATF7IP
20376,0.5734325279481709,CTDSPL2
11647,0.5727839765604585,MTMR7
2108,0.5686660725041293,GLUL
1064,0.5685001155361533,C1orf52
393,0.5684832404367626,NIPAL3
622,0.5668681017123163,C1orf122
13141,0.5660017505288124,FKTN
12532,0.5643312548054382,MPDZ
10976,0.5622077477164567,SYPL1
25838,0.561911431606859,NKX2-2
17822,0.559888195246458,NCOR2
12216,0.5590158717241138,OXR1
14352,0.556954275816679,TNKS2
3871,0.5551489205099642,ACVR1C
20739,0.5537506844848394,RASGRF1
23823,0.5534334974363446,KDSR
7243,0.5519079945515841,MFAP3L
827,0.5518610905855894,RNF11
4240,0.5515558086335659,PIKFYVE
12706,0.5507357567548752,VCP
19194,0.5505339717492461,PNN
9908,0.5493541331961751,SASH1
26237,0.5492089195176959,ATP9A
24769,0.5489386590197682,ZNF585B
22411,0.5486246589571238,CCDC144CP
27568,0.5483920220285654,WWC3
16036,0.5466711381450295,C11orf30
126,0.5461429990828037,PER3
21745,0.541326570790261,NFATC3
16484,0.5409263363108039,NRGN
15347,0.5397359060589224,FNBP4
27093,0.5379710337147117,MIF
2116,0.5363288070075214,DHX9
19565,0.5360150516498834,FOXN3
9579,0.5333277531899512,UFL1
3156,0.5320794256404042,VPS54
10819,0.5314953429624438,BRI3
14007,0.5304921409115195,TIMM23B
13380,0.5278085758909583,ZER1
28591,0.527573820669204,RBMX
6168,0.5272502643056214,LINC00969
2050,0.5271781422197819,RABGAP1L
25501,0.5238733487203717,RPL28
27584,0.5234776712022722,TMSB4X
15940,0.5212577972561121,NADSYN1
14495,0.5167132769711316,BTRC
8038,0.5154162617400289,SAR1B
715,0.5143388195428997,IPO13
21306,0.5142349102534354,USP31
17381,0.5134734641760588,KCNMB4
5639,0.5133118997327983,RAB7A
12035,0.511729683727026,ZC2HC1A
21091,0.5103421295061707,PAQR4
4628,0.5065650884062052,BRK1
762,0.5060807992704213,NASP
25637,0.5046073580160737,CSNK2A1
6674,0.5039825113490224,GRSF1
2385,0.5028857211582363,PROX1
8316,0.5011820020154119,FAXDC2
17489,0.5000089942477643,NR2C1
27189,0.4999410375021398,GAL3ST1
10202,0.4999031804036349,SNX13
15213,0.49936109920963645,BDNF-AS
27551,0.4990086853504181,HDHD1
787,0.4981581633910537,EFCAB14
5676,0.49802302941679955,PIK3R4
2081,0.4974773935973644,ABL2
8349,0.4973774601239711,PWWP2A
6831,0.4960299668600783,SNCA
2649,0.49489781470037997,CEP170
3828,0.49473085277713835,MBD5
27468,0.4945911194663495,TBC1D22A
3157,0.49364232551306486,PELI1
18620,0.49321537278592587,RAP2A
3191,0.49265363113954663,AAK1
14589,0.49252094118855894,VTI1A
15325,0.49221575213596225,C11orf49
2979,0.49087416019756347,BIRC6
5072,0.490248050307855,RBM6
23100,0.48995306284632534,YPEL2
22637,0.4865419967100024,SYNRG
11960,0.4864809194114059,PDE7A
24120,0.48535618418827653,TUBB4A
19192,0.48511078022420406,TRAPPC6B
18199,0.48500732192769647,NAA16
15082,0.48495059506967664,IPO7
19052,0.4839575954247266,CMTM5
5434,0.4835655861534178,LINC00882
19673,0.48337341798469424,SLC25A29
3963,0.4833671860396862,DCAF17
14479,0.4813262368552387,NDUFB8
10699,0.47844882728531957,PTPN12
2663,0.4775277334265411,HNRNPU
10454,0.47647640760987997,NACAD
14686,0.47595258918590844,FAM53B
25542,0.47414942365139723,ZNF471
4127,0.47357840556651354,HSPD1
20434,0.47190392669290304,AP4E1
7862,0.46848125010728836,FAM174A
13104,0.4676858232123777,LPPR1
4996,0.4672569436370395,MAP4
6311,0.4670938616618514,MRFAP1
15256,0.46703724353574216,ABTB2
28507,0.46510651195421815,ENOX2
19635,0.4646181843127124,DICER1
8641,0.46449731139000505,PHACTR1
9974,0.4621118934410333,ARID1B
15657,0.46094948798418045,FADS1
5574,0.46061214711517096,MYLK
12943,0.4603124875575304,NTRK2
2999,0.4580732439644635,HEATR5B
24260,0.45779496617615223,DNM2
24673,0.4555451306514442,GPI
16022,0.45276584243401885,RPS3
5440,0.4526126373093575,CD47
19539,0.4514000378549099,CEP128
7845,0.45114001957699656,LNPEP
9882,0.4500627613160759,AIG1
28688,0.4492902564816177,LINC00894
3876,0.44886828772723675,CCDC148
14691,0.4472736425232142,CTBP2
17407,0.44689471716992557,OSBPL8
1121,0.4467092223931104,RPAP2
27369,0.44596526212990284,RANGAP1
2369,0.4448362570255995,PPP2R5A
15675,0.4424601625651121,EEF1G
25775,0.4419358189124978,MACROD2
11113,0.44191209110431373,AHCYL2
24546,0.44176310393959284,NDUFA13
6273,0.44127549044787884,HTT
22430,0.4402031130157411,USP22
11785,0.437657424248755,NRG1
25978,0.43681717570871115,DYNLRB1
16780,0.43654245464131236,LRP6
22535,0.4357926845550537,CRLF3
658,0.43542743381112814,COL9A2
27414,0.4350673430599272,ARFGAP3
24750,0.4347216587048024,ZNF146
15979,0.4346657666610554,FCHSD2
2958,0.43420268583577126,CLIP4
14045,0.42997500486671925,LINC00844
20413,0.42990578862372786,SECISBP2L
26513,0.42986781569197774,LTN1
12418,0.4295849110931158,NRBP2
7414,0.4291343120858073,TRIO
28297,0.42844378435984254,MORF4L2
13814,0.428303869033698,WAC
19280,0.4273510677739978,CNIH1
25985,0.4256333950906992,ACSS2
22452,0.4251481220126152,KSR1
12991,0.4250719058327377,SPTLC1
6835,0.42485637546428734,GRID2
24484,0.4248226508498192,FCHO1
7584,0.4246826870366931,SKIV2L2
2784,0.42410182720050216,ITGB1BP1
20520,0.42293386487290263,RAB8B
23799,0.42270647268742323,LMAN1
7463,0.4222044216003269,GOLPH3
20432,0.42215289850719273,TRPM7
20220,0.41937694419175386,FMN1
23815,0.4193634979892522,PIGN
23251,0.4190665640635416,TTYH2
8025,0.4190468229353428,ZCCHC10
22804,0.41566059412434697,STAT5B
24543,0.4151576170697808,GATAD2A
24441,0.4141947408206761,TPM4
12909,0.41311713494360447,VPS13A
10229,0.4125497625209391,STEAP1B
21916,0.41248290659859776,COX4I1
15100,0.41204073233529925,ZBED5
4089,0.411044392734766,ORMDL1
17798,0.4104065606370568,ARL6IP4
7624,0.40971555933356285,NDUFAF2
12896,0.4088669465854764,C9orf41
8506,0.4073641069699079,SQSTM1
11996,0.40662154322490096,TRAM1
23704,0.40646485425531864,ATP5A1
2230,0.40520331263542175,TIMM17A
21323,0.40347621822729707,RBBP6
19813,0.4032337716780603,C14orf2
25999,0.40238589653745294,UQCC1
7994,0.402109112823382,HINT1
23724,0.3994198280852288,CTIF
1033,0.39850795455276966,DNAJB4
1098,0.397382719675079,LRRC8C
11156,0.3968674335628748,AGBL3
9316,0.3963760738261044,CDC5L
10112,0.39501307043246925,FOXK1
717,0.3947466060053557,ATP6V0B
7905,0.3943264218978584,APC
18135,0.3937253773910925,SPG20
22710,0.39372201077640057,SMARCE1
21974,0.3932025944814086,TCF25
19058,0.3929626001045108,THTPA
22783,0.3929606341989711,EIF1
11136,0.39242928475141525,COPG2
26229,0.39194277639035136,ADNP
12119,0.39174156123772264,TRIQK
17728,0.3903648927807808,RPLP0
6738,0.38875103183090687,MRPL1
7040,0.38649043859913945,INTU
