index,value,name
6114,1.1783480970188975,LPP
18585,1.1658596866764128,GPC6
10609,1.1632577432319522,AUTS2
18111,1.1561796963214874,N4BP2L2
9718,1.1437203837558627,SLC35F1
1010,1.1304474947974086,SLC44A5
3226,1.123328517191112,ZNF638
13766,1.1096073305234313,PIP4K2A
10673,1.0837466809898615,HIP1
7220,1.0717313196510077,CPE
9974,1.0586985535919666,ARID1B
18125,1.0555173503234982,NBEA
8683,1.0499162152409554,CDKAL1
6880,1.0463612778112292,PPP3CA
10174,1.0452562849968672,PHF14
4985,1.043303744867444,SETD2
13744,1.0334600172936916,PLXDC2
23773,1.0216145790182054,TCF4
23623,1.0067801838740706,ZNF521
13779,1.0046098157763481,PRTFDC1
6774,0.9800362579990178,SCD5
7156,0.9662987180054188,TRIM2
9444,0.958760155364871,COL9A1
7185,0.9523492737207562,GRIA2
23522,0.9120961101725698,PTPRM
11352,0.8993360246531665,CNTNAP2
18635,0.8976099556311965,DOCK9
11141,0.8944076336920261,MKLN1
11007,0.8793653938919306,DOCK4
11208,0.8785375384613872,BRAF
15979,0.8717550206929445,FCHSD2
17694,0.8713486636988819,MED13L
7828,0.8685220899060369,MCTP1
19607,0.8634466594085097,UNC79
12917,0.8332733400166035,TLE4
7145,0.8259128867648542,SH3D19
7235,0.8212746735662222,CBR4
25746,0.819913147483021,PLCB1
16189,0.8072317186743021,ARHGAP42
13104,0.7981267950963229,LPPR1
7196,0.796824723482132,RAPGEF2
6809,0.7795333601534367,SPARCL1
25862,0.7684872085228562,CST3
132,0.7659000302664936,RERE
10792,0.7643144656904042,PPP1R9A
10020,0.7454530713148415,PARK2
1744,0.7454253993928432,C1orf61
334,0.7443695534020662,EIF4G3
7240,0.7430208632722497,CLCN3
5973,0.7282823282293975,TNIK
15133,0.7186210313811898,SOX6
26080,0.7177181839942932,ZHX3
20255,0.7020408241078258,MEIS2
11821,0.6997987413778901,FGFR1
13146,0.6976550528779626,ZNF462
4068,0.6963148005306721,FAM171B
11005,0.6926895785145462,IMMP2L
16325,0.6892579607665539,SIK3
7449,0.6883751733694226,CDH10
20189,0.6866968739777803,TJP1
9510,0.6796603966504335,IBTK
15106,0.6793372835963964,USP47
18288,0.6748530529439449,ITM2B
3077,0.6721720481291413,FBXO11
3069,0.6699060555547476,CALM2
19283,0.6633654041215777,SAMD4A
28480,0.6625957014039159,TENM1
2859,0.6575659196823835,ATAD2B
19268,0.6541996840387583,GPR137C
8108,0.6529863262549043,NRG2
12031,0.6518744016066194,ZFHX4
905,0.6436104187741876,PPAP2B
23697,0.6429427331313491,SETBP1
3925,0.6389837907627225,SCN1A
10968,0.628884507343173,SRPK2
2156,0.6253976186271757,BRINP3
10391,0.6170930750668049,AMPH
7821,0.6105158952996135,FAM172A
18610,0.6078809147002175,HS6ST3
4397,0.607585139805451,DNER
21772,0.6019542012363672,NFAT5
26451,0.5995090007781982,USP25
4646,0.595266473479569,ATG7
23131,0.5951166655868292,MED13
8303,0.5948600750416517,GRIA1
22632,0.5885551366955042,ACACA
1959,0.5780056063085794,DCAF6
12192,0.5713236294686794,UBR5
18501,0.5687737902626395,SLAIN1
23352,0.5636193538084626,TNRC6C
13697,0.5555572463199496,FRMD4A
15118,0.5514481421560049,FAR1
7307,0.5498413098976016,SORBS2
4420,0.5475036650896072,B3GNT7
17533,0.5352729242295027,ANO4
27231,0.5350488182157278,FBXO7
4450,0.5335938017815351,GIGYF2
5099,0.5335896238684654,DOCK3
19394,0.5265049182344228,GPHN
988,0.5255954647436738,SRSF11
21590,0.5199880311265588,FTO
4603,0.508342138491571,SETD5
22564,0.5071557033807039,ZNF207
7441,0.5063326950185001,CDH18
5765,0.504751905798912,ZBTB38
26595,0.5031430758535862,OLIG2
18720,0.4994802316650748,MYO16
11982,0.4908687714487314,ARFGEF1
959,0.4894981787074357,PDE4B
21585,0.48917120159603655,CHD9
11994,0.4827202479355037,NCOA2
17521,0.4804633396270219,ANKS1B
28406,0.47974463552236557,KLHL13
16928,0.479588306741789,SLC2A13
4415,0.4767349734902382,C2orf72
3919,0.47288409853354096,SCN3A
6542,0.46936391666531563,FRYL
3828,0.4691945326048881,MBD5
9604,0.46601716335862875,ASCC3
19139,0.4649567846208811,AKAP6
17455,0.46073655132204294,ATP2B1
820,0.4583845706656575,FAF1
3991,0.4518715590238571,CHN1
3045,0.4491576086729765,PLEKHH2
26013,0.44352835323661566,RBM39
11429,0.4408687895629555,KMT2C
21795,0.4387770891189575,MTSS1L
26524,0.4372365621384233,GRIK1
26498,0.43710488732904196,APP
924,0.4313056534156203,NFIA
9719,0.4302154239267111,CEP85L
5183,0.4258473366498947,CCDC66
25161,0.4249539263546467,FTL
9514,0.4226612066850066,DOPEY1
11173,0.4222394428215921,DGKI
10413,0.4210854456759989,HECW1
3025,0.41939832735806704,SOS1
14366,0.41606558859348297,EXOC6
4154,0.41309951432049274,FAM126B
4249,0.4124944540672004,UNC80
26249,0.41017020330764353,BCAS1
11573,0.40778223099187016,TNKS
12491,0.4074051845818758,SLC1A1
4205,0.4073473233729601,INO80D
6844,0.4035351190250367,UNC5C
7789,0.40179408621042967,EDIL3
4247,0.40090349805541337,MAP2
3230,0.3997748871333897,EXOC6B
12532,0.39767113886773586,MPDZ
23513,0.393940981477499,L3MBTL4
28115,0.3932555573992431,JPX
14281,0.39036619546823204,GRID1
13814,0.38588975090533495,WAC
23624,0.3853360954672098,SS18
911,0.3851074274862185,DAB1
1752,0.38036328880116343,BCAN
11183,0.37983866035938263,KIAA1549
7232,0.3771208068355918,PALLD
4755,0.3762860340066254,TOP2B
11825,0.3750374112278223,TACC1
4142,0.37500597164034843,SPATS2L
7138,0.37470769649371505,LRBA
3669,0.3739195194793865,DPP10
10946,0.37280017510056496,FAM185A
7932,0.37044816091656685,SEMA6A
19119,0.37040433450601995,PRKD1
15195,0.3697251882404089,ANO5
7414,0.36763490573503077,TRIO
12238,0.36735351104289293,CSMD3
10714,0.3633171250112355,CACNA2D1
13609,0.36009888793341815,ADARB2
20474,0.3595991972833872,RFX7
19164,0.3594392891973257,RALGAPA1
19561,0.3543450552970171,ZC3H14
10337,0.3539030544925481,BBS9
17706,0.35079143941402435,KSR2
23529,0.34720048028975725,ANKRD12
10185,0.3453909638337791,DGKB
21544,0.3401135206222534,ITFG1
3148,0.34006734006106853,EHBP1
636,0.3378388399723917,MACF1
8306,0.33683415735140443,GALNT10
7092,0.3365659140981734,RNF150
7243,0.33619669266045094,MFAP3L
7835,0.33350672014057636,RHOBTB3
16212,0.3327198810875416,DYNC2H1
18617,0.33179060835391283,MBNL2
26307,0.3309000413864851,PHACTR3
19565,0.3296585278585553,FOXN3
7121,0.3295885771512985,ZNF827
12012,0.32920599542558193,STAU2
11194,0.3285478623583913,HIPK2
10259,0.327149189542979,HNRNPA2B1
20234,0.3268650369718671,GOLGA8A
22902,0.3250906765460968,C1QL1
9949,0.3249912946484983,SYNE1
9210,0.32381264586001635,ZFAND3
6930,0.32379345782101154,SEC24B
12189,0.3223945405334234,NCALD
28008,0.31924583576619625,ARHGEF9
27570,0.31923408433794975,MID1
7642,0.3177963481284678,ADAMTS6
8641,0.3162938095629215,PHACTR1
11632,0.3151909657754004,DLC1
2821,0.3136079302057624,NBAS
21126,0.3119322191923857,CREBBP
11453,0.31123256124556065,LMBR1
6833,0.3104843134060502,CCSER1
3976,0.30819196929223835,RAPGEF4
12488,0.3070482104085386,RFX3
4830,0.3054286311380565,LRRFIP2
5566,0.3037587385624647,PARP14
15088,0.3035488803870976,SBF2
1104,0.3022660883143544,ZNF644
4434,0.29994246549904346,DIS3L2
23488,0.2937044342979789,SMCHD1
11113,0.29264014307409525,AHCYL2
9847,0.2922091814689338,MAP3K5
12669,0.28996424935758114,UBE2R2
11819,0.28942061262205243,WHSC1L1
4135,0.28550215624272823,SATB2
22036,0.2852948713116348,PAFAH1B1
5238,0.28356901882216334,MAGI1
7495,0.28343006572686136,NIPBL
28151,0.28257001331076026,ATRX
17049,0.2822444043122232,DIP2B
10472,0.2784339291974902,TNS3
22450,0.2783901449292898,WSB1
8258,0.2772896150127053,CSNK1A1
20718,0.2766925026662648,LINGO1
28418,0.2765891971066594,PGRMC1
4060,0.2763076745904982,ZNF804A
537,0.27524268068373203,MARCKSL1
22637,0.27369564585387707,SYNRG
5256,0.27352844178676605,UBA3
4877,0.273310802411288,MYRIP
7915,0.27078871987760067,KCNN2
16036,0.27042654901742935,C11orf30
7758,0.26890732161700726,SERINC5
8552,0.26832074765115976,GMDS-AS1
3078,0.2678686995059252,FOXN2
9827,0.26744664763100445,SGK1
19562,0.26670351531356573,EML5
5877,0.2664933402556926,KCNAB1
7554,0.26584591111168265,PARP8
18737,0.26542215421795845,ANKRD10
10395,0.2644095881842077,POU6F2
5458,0.26205345103517175,PVRL3
27654,0.26112914085388184,CNKSR2
7968,0.25923748407512903,GRAMD3
23811,0.2580586413387209,CDH20
11042,0.2565552369924262,CTTNBP2
5999,0.2514328439719975,TBL1XR1
12873,0.2513229437172413,TRPM3
25740,0.25118579994887114,FERMT1
12879,0.2507074140012264,C9orf85
3122,0.2506592432036996,FANCL
5392,0.2503867084160447,DCBLD2
2125,0.2501325849443674,SMG7
14147,0.24893833324313164,PSAP
2233,0.2487870752811432,GPR37L1
7247,0.24865082185715437,GALNT7
4026,0.2464820286259055,OSBPL6
19606,0.24637591186910868,BTBD7
23763,0.24622651934623718,POLI
7775,0.24539270950481296,SSBP2
4107,0.24464935390278697,TMEFF2
12878,0.24419156275689602,ABHD17B
4560,0.24384627889594412,CHL1
18030,0.24378296406939626,CDK8
23639,0.24334135139361024,CDH2
12636,0.24280890636146069,ACO1
9881,0.24279114184901118,HIVEP2
24581,0.2425667643547058,ZNF708
19261,0.24220197834074497,GNG2
1442,0.24215455446392298,RNF115
16177,0.2405062997713685,CEP57
10984,0.23994419630616903,COG5
8232,0.23901322996243834,JAKMIP2
10483,0.23863637074828148,VWC2
28591,0.23822053149342537,RBMX
12361,0.23438105173408985,AGO2
17838,0.23367218452040106,TMEM132C
9594,0.23266800749115646,PNISR
6817,0.23216818645596504,PKD2
6675,0.2307758405804634,MOB1B
2775,0.2301472770050168,RNF144A
9455,0.22733037103898823,RIMS1
13244,0.2273094104602933,MEGF9
3865,0.2258058236911893,GPD2
4184,0.22533923550508916,BMPR2
558,0.22427654825150967,PHC2
7805,0.22356080124154687,MEF2C
5257,0.22247554920613766,ARL6IP5
19781,0.22042274195700884,HSP90AA1
7735,0.22008108254522085,PDE8B
22517,0.21939014689996839,SSH2
5310,0.21886890078894794,ROBO1
16236,0.21874013729393482,ALKBH8
27194,0.2169519867748022,OSBP2
18579,0.2162871276959777,GPC5
10349,0.2158455904573202,HERPUD2
5837,0.2156964868772775,MED12L
12297,0.2135664038360119,TMEM65
11211,0.21303069218993187,TMEM178B
3157,0.21176626440137625,PELI1
19303,0.2115132911130786,TMEM260
23683,0.21145916543900967,KIAA1328
20339,0.2104656035080552,TTBK2
6124,0.21038583293557167,CLDN1
18061,0.21005088393576443,PAN3
3696,0.20973726664669812,CLASP1
23498,0.20885587576776743,DLGAP1
14656,0.20798656437546015,WDR11
3786,0.20669444114901125,TMEM163
6534,0.20568101294338703,NFXL1
18402,0.2051912690512836,TDRD3
3191,0.20391282998025417,AAK1
2972,0.20375586580485106,MEMO1
15080,0.2035564943216741,DENND5A
3953,0.2030522634740919,UBR3
7914,0.20256636571139097,YTHDC2
19475,0.2022986002266407,LIN52
1167,0.20186127163469791,SNX7
12567,0.20135902985930443,FOCAD
7508,0.2006941046565771,LIFR
16889,0.19993631821125746,CCDC91
7747,0.1997539894655347,ARSB
22554,0.19963820558041334,SUZ12
20903,0.1988010536879301,LRRC28
4116,0.19838201953098178,HECW2
751,0.19831350445747375,ZSWIM5
12523,0.19699889747425914,KDM4C
28224,0.19613293267320842,DIAPH2
1459,0.19534873496741056,HYDIN2
3920,0.1952799460850656,SCN2A
23724,0.19459955021739006,CTIF
10243,0.1940398917067796,TRA2A
17336,0.19350212439894676,MSRB3
6172,0.19169275276362896,TNK2
7543,0.19146879389882088,C5orf28
13846,0.19125226559117436,EPC1
2480,0.19056857482064515,CDC42BPA
549,0.18889830727130175,S100PBP
14713,0.18873690976761281,PTPRE
11643,0.18866762146353722,MICU3
28613,0.1884651123546064,LINC00632
4138,0.1881827786564827,FTCDNL1
8089,0.18784230016171932,CTNNA1
681,0.186638412065804,FOXJ3
9506,0.18627879302948713,BCKDHB
19803,0.18625944247469306,MARK3
27468,0.18518143147230148,TBC1D22A
16297,0.1837193319806829,NCAM1
4195,0.1836780165322125,ABI2
1048,0.18300248123705387,TTLL7
7584,0.18224559258669615,SKIV2L2
10461,0.181871117092669,ADCY1
12971,0.1813526713522151,SHC3
7095,0.180863571818918,INPP4B
12637,0.18080191500484943,DDX58
14659,0.1807550503872335,ATE1
4545,0.18015260808169842,FARP2
10982,0.1796493222936988,PRKAR2B
10018,0.17913741245865822,MAP3K4
24358,0.17671619076281786,CACNA1A
12090,0.17503555305302143,RMDN1
14296,0.17493915278464556,GLUD1
9487,0.17447292362339795,SENP6
10871,0.17302165366709232,GATS
19577,0.17274846136569977,CALM1
5106,0.17241043504327536,RAD54L2
16071,0.17091313563287258,RAB30
5639,0.17019181046634912,RAB7A
10612,0.16975814290344715,CALN1
3798,0.16970660910010338,DARS
5246,0.16899937205016613,SUCLG2
9406,0.1689914467278868,DST
12514,0.1680560978129506,KIAA2026
16241,0.16749354172497988,CUL5
6973,0.1674418372567743,CAMK2D
14648,0.16703279130160809,TIAL1
22920,0.16678031906485558,MAPT-AS1
26612,0.16644566878676414,ITSN1
25338,0.16637027822434902,ZNF83
7530,0.16596942208707333,OXCT1
23874,0.1657309988513589,ZNF516
14495,0.16523137991316617,BTRC
7636,0.16476756427437067,RNF180
16912,0.16472840658389032,BICD1
6127,0.16471907682716846,IL1RAP
1999,0.16394625324755907,MROH9
18135,0.16384676285088062,SPG20
28467,0.1628417088650167,GRIA3
17308,0.16162884840741754,MON2
4743,0.16044629737734795,NR1D2
17985,0.16029174765571952,SACS
5261,0.160216745454818,MITF
8090,0.16016879118978977,LRRTM2
11016,0.1599387926980853,TMEM168
2999,0.15983205940574408,HEATR5B
20728,0.1592903295531869,IREB2
17301,0.15871925838291645,SLC16A7
22626,0.1580037586390972,GGNBP2
28134,0.15573930647224188,KIAA2022
14039,0.1553501132875681,IPMK
5489,0.1550849317573011,GRAMD1C
17857,0.1550201941281557,EP400
12035,0.1545683778822422,ZC2HC1A
25838,0.15431539621204138,NKX2-2
25748,0.15422414988279343,PLCB4
7845,0.15416466817259789,LNPEP
4350,0.15398861840367317,OBSL1
11466,0.15181616973131895,WDR60
8074,0.1516873009968549,FAM13B
17317,0.15160756255500019,DPY19L2
1024,0.1515496843494475,ZZZ3
26854,0.15119153214618564,CECR2
2186,0.15106450067833066,CRB1
13759,0.1507892506197095,DNAJC1
16487,0.15066878776997328,MSANTD2
15988,0.15027356892824173,RAB6A
7754,0.14931686013005674,CMYA5
10925,0.14893475640565157,CUX1
18608,0.14878833759576082,UGGT2
17925,0.14847147837281227,PSPC1
3988,0.147529614623636,WIPF1
22804,0.14742714585736394,STAT5B
9985,0.14737485814839602,TULP4
13884,0.1472949581220746,ZNF33A
20478,0.1472492153989151,TCF12
14708,0.1471433404367417,DOCK1
956,0.14649151358753443,DNAJC6
12909,0.14627578295767307,VPS13A
2050,0.14594186714384705,RABGAP1L
2223,0.14577561784244608,NAV1
11584,0.14568942168261856,XKR6
9589,0.14431040966883302,FBXL4
23669,0.1440270897001028,ZNF24
20906,0.1439167009666562,MEF2A
8388,0.14371734904125333,KCNIP1
18523,0.14329823479056358,NDFIP2
24221,0.14300891337916255,OLFM2
11813,0.14299248345196247,ASH2L
3750,0.1424278481863439,ARHGEF4
18475,0.1421536843990907,KLF12
25765,0.1421042215079069,BTBD3
7950,0.1416389662772417,SRFBP1
7267,0.1416385443881154,WDR17
25603,0.14099161326885223,ZNF544
533,0.14071603119373322,MTMR9LP
8067,0.14063182997051626,SPOCK1
16938,0.14052428281866014,YAF2
28444,0.14049494080245495,LAMP2
23561,0.1399702759226784,LDLRAD4
10183,0.13889534631744027,ETV1
4701,0.13838341645896435,HACL1
10056,0.13752122037112713,THBS2
2885,0.13685276545584202,DTNB
7806,0.13678609114140272,MEF2C-AS1
8395,0.13650265894830227,NPM1
7996,0.1359565146267414,CDC42SE2
1647,0.13583425246179104,GATAD2B
587,0.13559154141694307,AGO4
5831,0.1354157142341137,SERP1
1225,0.13503662310540676,GPSM2
20454,0.13502381462603807,FAM214A
15115,0.1346531631425023,BTBD10
19813,0.1341472938656807,C14orf2
11717,0.13408245984464884,DOCK5
23534,0.13372880616225302,RAB31
3795,0.13332216814160347,UBXN4
5948,0.13325120438821614,EGFEM1P
7651,0.13322943332605064,SREK1
1454,0.13302628602832556,TXNIP
13945,0.13256993424147367,MARCH8
23516,0.13253085687756538,ARHGAP28
4240,0.13250318635255098,PIKFYVE
8214,0.13249302102485672,KCTD16
6316,0.13244749791920185,TBC1D14
8348,0.13231231831014156,TTC1
18770,0.1321286028251052,TMCO3
10244,0.1320274993777275,CCDC126
20382,0.13143556448630989,B2M
1027,0.1308451653458178,FAM73A
23030,0.13078689365647733,LUC7L3
7161,0.13053791597485542,RNF175
2779,0.1304415927734226,KIDINS220
23793,0.12934988527558744,ZNF532
9527,0.12903099926188588,SNX14
14061,0.128556570969522,ZNF365
6975,0.12845622142776847,UGT8
8961,0.12779813073575497,MDC1
21164,0.12724200449883938,USP7
10785,0.12719130655750632,CASD1
6139,0.12689076084643602,MB21D2
17822,0.12644038628786802,NCOR2
24269,0.1258372152224183,SMARCA4
15230,0.12565075419843197,DNAJC24
21867,0.12520096078515053,MAF
2572,0.12444910011254251,SIPA1L2
22556,0.12438369821757078,LRRC37B
11457,0.12425555195659399,UBE3C
11078,0.1239997772499919,GRM8
9967,0.12393029779195786,SCAF8
5427,0.1232703251298517,CBLB
18495,0.12323510576970875,MYCBP2
19049,0.12310936278663576,SLC22A17
8107,0.1224222369492054,PSD2
14566,0.12136669713072479,ADD3
16141,0.11966765485703945,SLC36A4
1097,0.11964540369808674,LRRC8B
26297,0.1193973628396634,GNAS
17307,0.11885383864864707,USP15
6422,0.11874308693222702,LCORL
28671,0.11872414592653513,AFF2
7715,0.11831483361311257,COL4A3BP
12022,0.11822647647932172,GDAP1
22458,0.11804501712322235,NLK
3771,0.11752419080585241,C2orf27A
5488,0.11674066912382841,ATP6V1A
13196,0.11665233119856566,KIAA1958
10057,0.11660414468497038,WDR27
15066,0.11625047563575208,STK33
16211,0.11612716875970364,DCUN1D5
9897,0.1157647673971951,SHPRH
10168,0.11560242949053645,GLCCI1
15241,0.11532007809728384,QSER1
25056,0.11480506509542465,SYMPK
27250,0.11400578927714378,RBFOX2
12157,0.11368629150092602,MATN2
7086,0.11316180601716042,SCOC
11883,0.11315955314785242,PRKDC
15047,0.11282692803069949,SYT9
19673,0.11280824150890112,SLC25A29
16318,0.11272830292000435,CADM1
9554,0.11268080025911331,PM20D2
18199,0.11216873116791248,NAA16
22599,0.11210884200409055,AP2B1
7856,0.11184218619018793,CHD1
5812,0.11149873863905668,HLTF
14387,0.1113360202871263,TBC1D12
19122,0.11126698181033134,SCFD1
9206,0.11079427413642406,CMTR1
13448,0.1106267049908638,RALGDS
9882,0.1106028463691473,AIG1
17763,0.11032396228983998,P2RX7
24784,0.11010084627196193,SIPA1L3
1716,0.10996119305491447,YY1AP1
12936,0.10992505215108395,GKAP1
7494,0.10991326300427318,SLC1A3
7630,0.10982262343168259,KIF2A
4461,0.10904582589864731,USP40
7075,0.10898664826527238,ELF2
27232,0.10867379978299141,SYN3
15213,0.10850939154624939,BDNF-AS
762,0.1082199290394783,NASP
25824,0.10805019229883328,RIN2
19782,0.10786686604842544,WDR20
8372,0.10786144528537989,RARS
17451,0.10784161742776632,POC1B
23036,0.10782389418454841,SPAG9
8571,0.10730351321399212,TUBB2B
4758,0.1072885855101049,NGLY1
1934,0.1072259321808815,FAM78B
2850,0.10710481274873018,RHOB
2600,0.10703663877211511,LYST
2979,0.10670098871923983,BIRC6
19129,0.10630143946036696,HECTD1
24003,0.10603633057326078,SPPL2B
26609,0.10573909431695938,SON
3486,0.10551624558866024,LINC00342
7191,0.10482984222471714,ETFDH
2707,0.10473531298339367,OR2L13
1327,0.1046046675182879,TRIM33
18625,0.10447433521039784,FARP1
17127,0.10433844616636634,PCBP2
11944,0.10432128654792905,ASPH
4061,0.10417145770043135,FSIP2
18169,0.10374796204268932,NHLRC3
12034,0.10367535892874002,PKIA
1958,0.1036731619387865,MPC2
26045,0.10339115932583809,BLCAP
7897,0.10277058929204941,NREP
24622,0.1026418034452945,ZNF254
6828,0.10246699769049883,FAM13A
25113,0.10234346333891153,SEPW1
18643,0.10233608912676573,UBAC2
28312,0.10192699823528528,FAM199X
1033,0.1019210983067751,DNAJB4
19248,0.10172418993897736,NIN
14345,0.10172311449423432,PCGF5
7546,0.1016986919566989,PAIP1
26399,0.10132064926438034,MYT1
6144,0.10122837661765516,ATP13A4
27785,0.1010678521124646,KDM6A
2847,0.10095621598884463,PUM2
6831,0.10072668618522584,SNCA
7838,0.1001782389357686,ELL2
5231,0.10011863056570292,PRICKLE2
21346,0.1000126963481307,XPO6
12964,0.09975332068279386,SPIN1
14610,0.09972897777333856,GFRA1
20763,0.09945371933281422,EFTUD1
14042,0.09934273548424244,TFAM
4697,0.09927440714091063,METTL6
18870,0.09924116916954517,ZNF219
4713,0.09921992081217468,PLCL2
10960,0.09915478620678186,ORC5
23556,0.09894195571541786,PSMG2
7955,0.09882797300815582,SNX2
15134,0.09859990887343884,C11orf58
12331,0.09857230633497238,FAM49B
16128,0.09856500336900353,CHORDC1
9408,0.09846205823123455,BEND6
16519,0.09830288589000702,KIRREL3
20800,0.09829783579334617,PDE8A
8450,0.0979098342359066,UIMC1
10139,0.09790048375725746,EIF2AK1
9585,0.09786684322170913,KLHL32
28207,0.09768539061769843,PCDH11X
13092,0.0972193768247962,STX17
27229,0.09719343669712543,RTCB
11894,0.09699830622412264,PCMTD1
2944,0.09685300360433757,BRE
13034,0.09659177693538368,C9orf3
4708,0.09600874409079552,DPH3
14352,0.09596051415428519,TNKS2
166,0.09595680050551891,TARDBP
858,0.09555863123387098,SCP2
1026,0.09511638339608908,USP33
8914,0.09479747200384736,HLA-A
11647,0.09479007730260491,MTMR7
19171,0.09471070300787687,MBIP
26493,0.09468229347839952,JAM2
7130,0.09451884473674,ARHGAP10
19429,0.0944877430156339,SMOC1
5934,0.09444213833194226,BCHE
17052,0.09438445698469877,METTL7A
21835,0.09432112518697977,WDR59
19491,0.0941507238894701,DLST
16484,0.09398840740323067,NRGN
23446,0.09391416981816292,RFNG
7879,0.09370806161314249,EFNA5
17445,0.0936030033044517,CEP290
26591,0.09306153748184443,SYNJ1
18020,0.09304150845855474,NUPL1
9261,0.09300297708250582,TRERF1
11778,0.09295052848756313,GSR
23369,0.09276269841939211,CYTH1
17626,0.09276164136826992,C12orf76
28256,0.09216148965060711,ARMCX4
6673,0.09212555340491235,RUFY3
155,0.09194695868063718,KIF1B
22873,0.09188487380743027,LSM12
3487,0.09175529680214822,ANKRD36C
3987,0.09168297366704792,GPR155
4363,0.09157025441527367,FARSB
1022,0.09151420602574944,AK5
21775,0.09130110824480653,WWP2
10323,0.09123079245910048,PDE1C
24634,0.09094816737342626,URI1
6724,0.09071283764205873,SCARB2
14523,0.09065521508455276,ARL3
23694,0.09060414507985115,SYT4
3876,0.09035160019993782,CCDC148
13492,0.0899585708975792,OLFM1
7133,0.08969175774836913,NR3C2
2776,0.08949189074337482,LINC00299
345,0.08948814496397972,RAP1GAP
7813,0.08945275656878948,ARRDC3
20477,0.08923030318692327,ZNF280D
16580,0.08917491883039474,ADIPOR2
18687,0.08913435274735093,TPP2
9812,0.08901843475177884,SLC18B1
26362,0.08866601902991533,COL20A1
17399,0.08842789265327156,CAPS2
23303,0.08836316876113415,H3F3B
26229,0.08832185715436935,ADNP
8014,0.08803584799170494,KIF3A
2439,0.08800299488939345,SUSD4
12769,0.08798841759562492,DCAF10
12644,0.08793756738305092,APTX
10708,0.08789939247071743,GNAI1
10577,0.08739464916288853,ZNF680
5873,0.08730531018227339,GMPS
4009,0.08723676251247525,MTX2
6387,0.0870595220476389,HS3ST1
4996,0.08701664488762617,MAP4
10695,0.08695310237817466,CCDC146
20371,0.0867972944106441,FRMD5
3932,0.08658147836104035,STK39
23604,0.08617878775112331,CABLES1
28774,0.0860881507396698,RPL10
19267,0.08588860975578427,TXNDC16
19136,0.08548644045367837,ARHGAP5
17637,0.08511231653392315,PPTC7
555,0.08509555831551552,TRIM62
