index,value,name
8067,0.4055259642191231,SPOCK1
21544,0.4034644919447601,ITFG1
23697,0.40274271834641695,SETBP1
27231,0.40038895048201084,FBXO7
5265,0.39393750252202153,FOXP1
22036,0.38680853974074125,PAFAH1B1
7220,0.3867399082519114,CPE
11429,0.3855161741375923,KMT2C
5099,0.38446018984541297,DOCK3
7932,0.3802295830100775,SEMA6A
12917,0.3784026624634862,TLE4
5678,0.369444252923131,ATP2C1
23529,0.3644524784758687,ANKRD12
9719,0.36373318638652563,CEP85L
18235,0.36263122502714396,TSC22D1
23131,0.3610070291906595,MED13
2859,0.36003329139202833,ATAD2B
10259,0.3574721938930452,HNRNPA2B1
15979,0.353266179561615,FCHSD2
3103,0.35086049512028694,SPTBN1
10395,0.34867855277843773,POU6F2
20255,0.3399533391930163,MEIS2
13814,0.339768311008811,WAC
8306,0.3372615082189441,GALNT10
10609,0.33625156339257956,AUTS2
2197,0.329442982096225,MIR181A1HG
28008,0.3288596458733082,ARHGEF9
5261,0.3287587119266391,MITF
12189,0.32619132241234183,NCALD
6914,0.3251141859218478,PAPSS1
23624,0.32492600940167904,SS18
23173,0.32319373823702335,DDX5
10323,0.32116751838475466,PDE1C
334,0.32022534240968525,EIF4G3
10183,0.31935431621968746,ETV1
4184,0.3184723546728492,BMPR2
10703,0.31781087163835764,MAGI2
12488,0.3148036433849484,RFX3
18030,0.3128343801945448,CDK8
20585,0.31004641437903047,SMAD3
14495,0.3085172069258988,BTRC
4755,0.30819996912032366,TOP2B
155,0.30722789326682687,KIF1B
3111,0.3067359731066972,CCDC88A
14659,0.3058968037366867,ATE1
20189,0.3056983952410519,TJP1
16088,0.30559522472321987,PICALM
16399,0.30502703692764044,ARHGEF12
9406,0.30464504985138774,DST
3987,0.3034488642588258,GPR155
7871,0.3031687065958977,PAM
25824,0.301469613565132,RIN2
7121,0.3010297459550202,ZNF827
1752,0.3001866955310106,BCAN
26307,0.298396363388747,PHACTR3
7196,0.29637948935851455,RAPGEF2
3191,0.2954018162563443,AAK1
12491,0.2950620506890118,SLC1A1
12523,0.29449995374307036,KDM4C
10413,0.29437665245495737,HECW1
4599,0.2942501036450267,SRGAP3
18402,0.29329595109447837,TDRD3
28418,0.2924638818949461,PGRMC1
4131,0.28506263298913836,RFTN2
22564,0.2834014645777643,ZNF207
905,0.28154771868139505,PPAP2B
18288,0.2799792615696788,ITM2B
5566,0.27938766218721867,PARP14
23539,0.2793555846437812,APCDD1
14276,0.27855087304487824,CCSER2
25748,0.2769817332737148,PLCB4
2156,0.27678608454880305,BRINP3
12759,0.27467546286061406,ZCCHC7
26595,0.27459987299516797,OLIG2
23352,0.27417744090780616,TNRC6C
17498,0.2713478631339967,NTN4
28224,0.27031229087151587,DIAPH2
14366,0.269327724352479,EXOC6
15118,0.26636320259422064,FAR1
6127,0.2649305497761816,IL1RAP
12615,0.2641188600100577,TEK
21126,0.26194400154054165,CREBBP
22605,0.26029512751847506,TAF15
19443,0.25980599876493216,PCNX
4068,0.25785666704177856,FAM171B
22570,0.25621566269546747,ASIC2
13766,0.25455720513127744,PIP4K2A
11352,0.2522547213593498,CNTNAP2
4154,0.2519915234297514,FAM126B
28151,0.25151707837358117,ATRX
9487,0.2510467430111021,SENP6
17925,0.25065931072458625,PSPC1
12331,0.24643764179199934,FAM49B
3786,0.2454648253042251,TMEM163
8258,0.24516792641952634,CSNK1A1
23513,0.24477572599425912,L3MBTL4
16062,0.243540421128273,GAB2
23710,0.24197641294449568,PIAS2
7554,0.2381954686716199,PARP8
6831,0.23776676692068577,SNCA
10020,0.23392041632905602,PARK2
5825,0.23379744682461023,RNF13
5231,0.2328743888065219,PRICKLE2
23206,0.23213743092492223,BPTF
11118,0.23175020376220345,NRF1
3045,0.23130216100253165,PLEKHH2
23958,0.23094494827091694,CIRBP
9328,0.22952582780271769,SLC25A27
2972,0.22769128158688545,MEMO1
25740,0.22526057926006615,FERMT1
4545,0.22502849576994777,FARP2
23872,0.2233851640485227,TSHZ1
26080,0.22329685650765896,ZHX3
27350,0.22275748918764293,TNRC6B
8641,0.22266777348704636,PHACTR1
26013,0.22246520454064012,RBM39
1104,0.22089370852336287,ZNF644
10483,0.2205487028695643,VWC2
6534,0.22006827406585217,NFXL1
20167,0.21982927806675434,GABRB3
577,0.21950665372423828,SFPQ
2979,0.21854031481780112,BIRC6
7754,0.21833569556474686,CMYA5
11113,0.2133942642249167,AHCYL2
18635,0.21259506361093372,DOCK9
985,0.2124332248349674,LRRC7
27194,0.21207770518958569,OSBP2
28406,0.21199221955612302,KLHL13
15047,0.21151064988225698,SYT9
2821,0.21033532870933414,NBAS
3842,0.20844120532274246,RIF1
6930,0.20792803261429071,SEC24B
5765,0.2077226471155882,ZBTB38
20257,0.2072478763293475,SPRED1
14566,0.20655177161097527,ADD3
4429,0.20653853937983513,PTMA
12904,0.20644780853763223,PRUNE2
10168,0.20640767132863402,GLCCI1
2125,0.20413376484066248,SMG7
5458,0.20226303208619356,PVRL3
6833,0.20029004948446527,CCSER1
9318,0.1984908003360033,SUPT3H
7735,0.19808957632631063,PDE8B
19356,0.19781519891694188,SYT16
28444,0.1965281292796135,LAMP2
5246,0.19600367778912187,SUCLG2
7905,0.19599508959800005,APC
13846,0.1956088892184198,EPC1
16046,0.19523899164050817,PAK1
16237,0.19465991482138634,ELMOD1
16780,0.19376094127073884,LRP6
17985,0.1933940681628883,SACS
7075,0.1928888950496912,ELF2
1099,0.19236381398513913,LRRC8D
16241,0.19115891493856907,CUL5
4603,0.19085741555318236,SETD5
23870,0.18989221123047173,ZNF407
18135,0.18979121837764978,SPG20
12567,0.18908877344802022,FOCAD
2944,0.18882254278287292,BRE
14198,0.18833928555250168,KAT6B
12971,0.18832614843267947,SHC3
4116,0.18735492648556828,HECW2
1744,0.18593993317335844,C1orf61
7940,0.18438728526234627,DMXL1
10185,0.1838837353279814,DGKB
10472,0.1831905352883041,TNS3
820,0.18290249211713672,FAF1
18579,0.18136193230748177,GPC5
21867,0.1811316590756178,MAF
1368,0.18083839863538742,MAN1A2
14147,0.18027298338711262,PSAP
19248,0.17985169729217887,NIN
4205,0.17979712644591928,INO80D
1159,0.17944946279749274,PTBP2
2065,0.17879217606969178,ASTN1
8683,0.17874694732017815,CDKAL1
4107,0.17850953340530396,TMEFF2
5948,0.1783288437873125,EGFEM1P
13864,0.17765803402289748,CCNY
11194,0.1774786056485027,HIPK2
1647,0.17745916452258825,GATAD2B
23850,0.17708346690051258,DOK6
6673,0.1770001258701086,RUFY3
4252,0.17641098075546324,KANSL1L
10243,0.17634893953800201,TRA2A
4904,0.17611815384589136,NKTR
10418,0.17419985169544816,COA1
10968,0.17241388047114015,SRPK2
7495,0.17240578029304743,NIPBL
3991,0.17164941178634763,CHN1
14479,0.1711409417912364,NDUFB8
1555,0.1710327579639852,POGZ
23679,0.17046947684139013,ELP2
2779,0.17034454736858606,KIDINS220
18169,0.16859310492873192,NHLRC3
22554,0.16818445222452283,SUZ12
4420,0.16805323399603367,B3GNT7
28613,0.1675490620546043,LINC00632
15988,0.16576005751267076,RAB6A
18061,0.1654206335078925,PAN3
19606,0.16535440366715193,BTBD7
5106,0.1642287210561335,RAD54L2
3953,0.16343553410843015,UBR3
15325,0.16274172998964787,C11orf49
19650,0.16265096422284842,ATG2B
14227,0.16195759549736977,ZCCHC24
25684,0.16162503487430513,PTPRA
19119,0.1615469007520005,PRKD1
5072,0.16078556305728853,RBM6
3106,0.16076651052571833,RTN4
26609,0.16061269445344806,SON
5168,0.15965857240371406,CACNA1D
