index,value,name
5422,9.142562497407198,JMJD1C
10398,9.083347752690315,PIP4K2A
13269,9.060929797589779,PHF21A
6429,9.039572292938828,SETD2
17506,9.019135448150337,FNBP1
3105,8.945541396737099,CAMK2G
13166,8.908575265668333,ATG7
14314,8.811216749367304,SGIP1
19460,8.703160975128412,ITM2B
15566,8.621494425460696,MAPK8
17573,8.606810420751572,CREBBP
18198,8.40443662803591,KMT2C
18427,8.398165226913989,SREBF2
5471,8.37215573899448,NUCKS1
14605,8.370228954590857,CDC14A
12259,8.25831201300025,ERI3
10747,8.169532896019518,ARHGEF3
5146,8.051962276920676,TLK1
12415,8.048605027375743,ZFP36L1
7782,8.0154201220721,TPCN1
16509,7.923986641340889,LRRC4C
11170,7.802765401080251,UTY
12994,7.69860190525651,PKNOX2
18269,7.674356083385646,SCAPER
17092,7.592277186224237,SGCD
10423,7.520203332416713,ATXN2
19324,7.496989397332072,FAR1
19552,7.488137947395444,MAP3K5
17632,7.462138719856739,MYO6
6204,7.381343652494252,ST6GAL1
3617,7.363462030887604,PTPRA
13088,7.290066997287795,SLC14A1
12789,7.289646259509027,CCDC88A
10642,7.26443449780345,RICTOR
11802,7.245864210650325,MFAP3L
15475,7.192709392867982,SNX29
4607,7.077434702776372,KREMEN1
12596,7.061245367396623,RGS20
9588,7.051998192444444,CTDSPL
10054,7.015795970335603,FGF2
18628,6.974542357958853,ITGB4
5383,6.957966340705752,PRTFDC1
15361,6.869471160694957,NBEA
19758,6.851959044113755,CHKA
19742,6.660424676258117,ARHGAP5
8768,6.54110933560878,CACNA1C
2789,6.511844305321574,ALK
5210,6.476107370574027,ARAP2
18064,6.464885828085244,NLGN1
4385,6.3395172115415335,ZMYND11
10168,6.328833754174411,MLLT3
1188,6.3271420281380415,ACBD6
2382,6.3038153275847435,LINC00271
277,6.287795388139784,KLF12
12489,6.27630815980956,SLC7A11
1440,6.25335883628577,ACACB
5633,6.2213414998259395,FAM69A
10486,6.205597622320056,RERE
8257,6.149487144313753,PDLIM5
16623,6.095491089858115,HIPK3
5561,6.052277778569987,B3GAT2
987,6.042465668171644,CUL4A
17315,6.0331813376396894,TTC14
18559,5.99701017793268,EHMT1
6682,5.961581251991447,TTC28
17394,5.959692561998963,TMCC1
3033,5.944153028656729,BAZ2B
6461,5.939986132085323,ITSN1
3640,5.892636361531913,FAM184A
11827,5.8509132685139775,DOCK5
2792,5.820811402518302,UGGT2
16940,5.780789037235081,RABGAP1
17586,5.7764087142422795,BCL2
13351,5.772395357489586,RASA1
15552,5.762930307071656,DOCK3
9335,5.706079430307,ADCY2
17469,5.704107529716566,LSAMP
10769,5.697623913176358,ARHGAP32
7714,5.690831081243232,NFIB
11472,5.616610839962959,RNF150
4095,5.577617893926799,NPEPPS
15576,5.561241545714438,MFHAS1
5115,5.540462104952894,TMTC1
18175,5.53989471308887,NME5
6783,5.535264526261017,IQCJ-SCHIP1
16059,5.507824834436178,RYK
7983,5.4728767070919275,UVRAG
842,5.461731574498117,WAC
14026,5.444620318245143,FHIT
12570,5.410158739425242,AKAP9
16449,5.387528721243143,CUL5
15899,5.383292440325022,STX18
507,5.353033068589866,HERC4
17891,5.32325997389853,SAT1
917,5.312016760930419,LRRC37A3
18144,5.307512046769261,LRRC1
12602,5.298804899677634,ADD1
7715,5.242933503352106,VWA8
9781,5.2404999790742295,FAM155A
10686,5.239094635471702,ZCCHC7
2959,5.228948904201388,SYNM
2095,5.207266136072576,PELI2
5174,5.205525532364845,RIC3
7622,5.188734914081579,SLC25A18
19446,5.181496804521885,KANSL1L
5161,5.180516008287668,PPARGC1A
13120,5.177196264266968,LINC00882
2479,5.147946882992983,DZIP1
664,5.124090418219566,SLC25A48
14337,5.0527421571314335,PREX1
10765,5.045950818806887,RPRD2
10385,5.043422568589449,PTPRF
6646,5.037000006064773,CERS6
17045,5.004887863295153,PSD3
18770,4.950129672884941,PLOD2
6068,4.936221217009006,GLUL
6165,4.902271099388599,WDR33
3644,4.811351480893791,RNPC3
13387,4.805245457217097,CDS2
4991,4.800741590559483,BRINP3
1919,4.798899841494858,WDR11
19449,4.780820788815618,ATP10D
11264,4.720030352473259,GRM3
9308,4.702987293712795,MEF2A
15928,4.687653774628416,PLEKHA5
16047,4.686381408944726,NMT1
14566,4.651372585911304,SRGAP3
13390,4.6500318087637424,CYP27A1
14593,4.645126987248659,RAB11FIP2
3744,4.62577048689127,GEM
1135,4.569698950275779,PC
2472,4.563752392306924,FTCDNL1
7276,4.535493790637702,SNRNP70
10171,4.529460073448718,LCOR
5272,4.52681351872161,CHD2
7500,4.526121753733605,CHN1
2596,4.505649664439261,ZNF438
13979,4.479667504434474,ZNF98
7727,4.4786188244524965,SPARCL1
19635,4.471071663312614,SHISA6
1949,4.4459388493560255,PUM1
11602,4.439552747644484,DLC1
5531,4.419674244243652,FAM181B
8391,4.4178406205028296,LTBP1
10992,4.390087438747287,SIK2
6293,4.388603834202513,SCAF11
8406,4.3751374841085635,ABLIM1
1603,4.340568935498595,ATP2B2
4902,4.336502487771213,PCGF5
5505,4.272452779114246,YARS
346,4.267984674312174,UBE3C
2338,4.26638502100468,MTSS1L
18558,4.242393522523344,SMARCC1
15204,4.241989806294441,USP24
13761,4.213856274960563,NTRK3
18030,4.212822110392153,NWD1
13058,4.200976510066539,TTYH1
14608,4.200550150126219,PAAF1
2758,4.192914722807473,PBRM1
13429,4.189806085079908,PUM2
965,4.189537696540356,INO80D
9705,4.176794413477182,XIST
18536,4.171027395874262,SEC31A
15310,4.149625306949019,WASF3
14433,4.146313511766493,PDK4
2538,4.108966112602502,CDC42BPA
9943,4.105588756501675,MARK3
5117,4.086258441209793,RBM26
5540,4.0744471019133925,ATF7IP
7725,4.051831131801009,RASSF8
7496,4.031471372116357,COL4A5
19761,4.029923563823104,HADHA
15977,4.015794152393937,PPIP5K2
12544,4.006066521629691,HIVEP1
19958,4.0027882237918675,ABR
3420,3.988624529913068,FUBP1
8484,3.9731761887669563,SRSF11
6256,3.961061022244394,PHLDB1
10337,3.960641241632402,EMX2OS
16498,3.953179944306612,SLC22A23
6546,3.9515415150672197,GAPDH
16194,3.937403157353401,GPR107
1183,3.9178990768268704,TMEM131
4210,3.866236172034405,LRRTM4
15205,3.8642572090029716,USP39
13151,3.860018955077976,PDE3A
4263,3.8435208045702893,C9orf3
6943,3.839254577178508,FBXL17
18716,3.822751298546791,ZNF254
2928,3.81984280643519,ANKRD12
7507,3.8057819311507046,MAPK4
1105,3.79637030698359,CFDP1
11442,3.7876693988218904,MYO5A
6181,3.762521264143288,JAKMIP2
6816,3.7580910767428577,NXN
15820,3.7554455548524857,CNKSR2
18926,3.7395884175784886,GRID1
4246,3.7318045906722546,RBPMS
3231,3.72602321440354,CMIP
770,3.703485054531484,MGLL
6412,3.6936155781149864,ZFAND6
16134,3.681747131049633,LIN52
18254,3.6612038612365723,EPB41L1
6982,3.6332826553843915,TNC
9129,3.6102446988224983,SLC24A3
17861,3.598223350942135,USP25
17432,3.590755369979888,PRODH
9870,3.587729021208361,TMEM108
13194,3.582580997608602,NUDCD3
4109,3.582473342306912,SGCE
11327,3.5823204573243856,VPS45
4061,3.573733201250434,ILKAP
17576,3.572431020438671,ARHGAP39
7956,3.5705179709475487,ASAP1
14626,3.5673042889065982,SRRM2
12081,3.5459631998091936,BBX
19300,3.54587484896183,KLHL32
8530,3.525769430154469,SYNE1
2635,3.514169607311487,ZNF710
9718,3.5086881862953305,CSRNP3
19931,3.5017231311649084,SH3YL1
10577,3.5004311138764024,TBCD
1267,3.4627212043851614,ATP2C1
807,3.452874477021396,AHCTF1
9255,3.4527717186138034,CNTNAP3B
17126,3.4505360536277294,LINC00632
724,3.4420200353488326,NAA35
18305,3.4412849815562367,NT5C2
12422,3.4184481235424755,NAV3
1365,3.405714769847691,NKTR
2874,3.402661754284054,SFSWAP
3093,3.397406608564779,CPE
6758,3.3830260913819075,TEX9
1131,3.3741167159751058,EMX2
2512,3.366636239690706,SPIDR
4537,3.354843103326857,PPA2
2714,3.3517425898462534,CASP8AP2
1591,3.3475742619484663,EHBP1
19433,3.336606620810926,LYPLAL1
10391,3.3300778039265424,GLUD1
6875,3.2910806857980788,TOB1
7514,3.286291164229624,SFXN5
16164,3.2824724139645696,ANTXR1
19649,3.2767798146232963,RUFY2
7813,3.2678162399679422,ELN
1141,3.2649166956543922,HMGN5
13211,3.262599555775523,BRWD3
9031,3.2612647330388427,MBNL2
2179,3.2557320781052113,NAPEPLD
19698,3.249004086945206,PAPLN
3460,3.2288819011300802,KAT6B
3342,3.2166203260421753,ZNF663P
14425,3.199453165754676,CDC42SE2
2222,3.194439618382603,RNF38
11788,3.1905781105160713,TRNAU1AP
7226,3.1816953904926777,FNDC3A
8972,3.178472325205803,SLC6A1
17513,3.146602581255138,LINC00486
16395,3.1400241842493415,GPBP1
1121,3.117467811331153,RC3H2
9090,3.113085155375302,MED13
1719,3.1097755897790194,SLC30A9
6315,3.0848393285123166,ARHGAP42
3613,3.084276194567792,SDCCAG8
2054,3.0834791846573353,PACS2
12330,3.0700899926014245,DCAF10
19390,3.0689480118417123,ARHGEF26-AS1
14565,3.0668417217675596,ATF6
5080,3.0430635473931034,R3HDM1
447,3.0391141399741173,CHST3
16131,3.0289588905870914,FAM193B
9604,3.0254136100411415,RBPJ
19678,3.022289538756013,CEP192
3890,3.0139754749834538,XRN1
15104,2.9991987626999617,TASP1
7115,2.9880486764013767,TTTY14
16495,2.986375135369599,CSNK1A1
6805,2.9822446992620826,CALD1
13652,2.9776779301464558,SPAG9
12112,2.973284972831607,PALM
10576,2.970316242426634,AKAP12
18978,2.969970808364451,SENP5
9427,2.968731156550348,AGO2
19734,2.9669543355703354,BMP7
3419,2.9628186002373695,GPD2
10641,2.949296594131738,VEZT
8930,2.944059297442436,GADD45B
10,2.9339311784133315,HSDL2
11035,2.924875281751156,IFITM3
14292,2.922532833792502,FAF1
15579,2.9055482065305114,MAN1C1
10878,2.901701845228672,CCSER1
12739,2.8804265074431896,HNRNPA2B1
6743,2.8746357057243586,TRAPPC10
18549,2.8639336992055178,ZNF536
93,2.851426786277443,PTPRM
7198,2.8484991742298007,TTC19
6132,2.83957673702389,RNF111
18491,2.839185383170843,SNCAIP
11786,2.8358896616846323,MSANTD2
7883,2.8332129698246717,EXOC7
18715,2.829940474126488,NPRL3
316,2.823029550490901,RPS6KA5
4289,2.8225426722783595,PPFIA1
6187,2.8210414599161595,FOXO3
15941,2.819682203233242,HIP1
96,2.8153607323765755,STARD13
2852,2.8088983772322536,RPTOR
8909,2.808777649763215,CIRBP
8962,2.7959942324087024,SCLT1
11077,2.7830751799046993,OSBPL1A
16618,2.7828772319480777,TTC37
7249,2.7758650267496705,CA8
14624,2.7712163059040904,EPC2
2404,2.768986936309375,ZNF248
7970,2.76612461078912,PCBP2
4946,2.763922083657235,SLCO3A1
1156,2.760334949940443,DCAF7
1916,2.753841441211989,NOVA1
190,2.7536648204550147,COMMD1
2437,2.752378771081567,FBXW8
14294,2.7467677034437656,RBM28
19966,2.744726987555623,ANKFY1
1144,2.7416506074368954,PIP5K1C
11224,2.740022053621942,GNA14
1620,2.7360258419066668,UBE2G2
17277,2.7354428712278605,TEX21P
14554,2.7212043834952055,CAMK1D
7057,2.7118426845408976,CEP85L
8013,2.707748217508197,UNC79
13054,2.7075838819146156,PIGU
11465,2.6994167352095246,GTF2IRD1
15415,2.693033524323255,OSBPL9
993,2.6893523846229073,PPP6R3
1269,2.6841065594926476,TET2
9590,2.65838042460382,PREPL
15163,2.6573835108429193,TUBB2B
4580,2.6507970839738846,THOC1
9856,2.64828968886286,TNS3
11015,2.6214229208417237,RABGAP1L
13608,2.619332722686522,NSMCE2
2949,2.6124024651944637,WDR44
2225,2.6092588752508163,ID3
15421,2.599062659809533,RNF219-AS1
975,2.5926842782646418,CSDE1
13368,2.5902320370078087,ZNF790
13279,2.588359875138849,ENTPD1
17431,2.5871291989460588,SLC25A36
14590,2.5844646766781807,SNX7
16923,2.5754573247395456,BBS2
18091,2.5639837582129985,PBXIP1
4393,2.5562227847985923,CDK17
14254,2.5550509127788246,UBE2K
15879,2.551764165982604,SNX19
9645,2.547119643073529,FBXL20
6434,2.5461288122460246,PEBP4
14247,2.5426841196604073,SUMF1
3949,2.542001242749393,RNF149
12683,2.5348110338672996,RHEB
13794,2.525740028358996,FGGY
6591,2.521871798671782,SMURF1
17826,2.5167311045806855,WLS
15443,2.5009501706808805,IGFBP5
15572,2.4828910850919783,GARNL3
10081,2.4803212145343423,NEK6
11486,2.473793678218499,MLLT10
15095,2.4657298251986504,TGOLN2
4560,2.4641975183039904,ABCD2
6900,2.4641372282058,POU3F2
4873,2.460441299714148,FAM66C
3303,2.4585110004991293,EMC2
18071,2.455737912096083,GLB1
4663,2.451726543251425,NDRG2
16295,2.448139341082424,ALDH1A1
1576,2.445847348542884,MCC
6578,2.4455534806475043,PPP1R21
9959,2.422473154962063,NR2F1-AS1
5444,2.414879926480353,SOX9
6193,2.41115296818316,AAK1
7463,2.4021885031834245,PAXBP1
7384,2.3996349696535617,FBXW11
4407,2.394051187671721,ZNF708
2344,2.377147978171706,MYH14
5016,2.3745497930794954,CYB5R4
4191,2.367684865370393,MYBPC1
9285,2.366488065054,CNTN1
9313,2.356082216836512,AKAP10
6451,2.348969883285463,SPTBN4
14436,2.3482282953336835,HDAC7
18632,2.3409584923647344,ACER3
8225,2.3096084692515433,TPT1-AS1
754,2.306312986649573,CHD7
17626,2.2991589847952127,NCS1
10600,2.2971085691824555,PFKL
8222,2.2909702849574387,MGAT5
19363,2.290070664137602,NMT2
6762,2.2882163035683334,GOLGA1
8941,2.2845191918313503,RAI14
2554,2.2837009504437447,TMEM132A
19079,2.2833529775962234,SMC5
19632,2.2751322244293988,COL27A1
11282,2.271118212491274,PLD3
4363,2.2687118211761117,ZNF91
8206,2.2647050600498915,TBC1D19
3795,2.263877181481803,SNTA1
8402,2.263453083112836,FAM49A
17811,2.2619958324357867,UGP2
6027,2.258609855081886,C4orf19
9713,2.2518232967704535,ZDHHC17
348,2.2485222527757287,KMT2E
14487,2.2400577710941434,ADNP
1026,2.237404763698578,DROSHA
691,2.235895939418697,PLXNB1
1262,2.2344060535542667,ALDH1L1
2424,2.2271527387201786,RAB40C
4542,2.218349081464112,TMEM72-AS1
3498,2.213700628839433,RHOBTB3
8616,2.2048387963150162,PSPC1
9337,2.197859180625528,PRICKLE2
11579,2.1978441616520286,SYT11
14496,2.1924904752522707,MTHFD1L
2282,2.1912417635321617,GNG12
7517,2.1898134648799896,WDR25
799,2.181390278507024,PRKACB
9276,2.1802086122334003,EVA1C
14163,2.178447141428478,HMGB1
347,2.1782734701409936,JUND
11686,2.1780199692584574,METRN
18728,2.175098277628422,ACAD10
13213,2.1731698783114552,F3
2632,2.162498962134123,CSF1R
18385,2.147720537846908,CAST
13669,2.142245464026928,STX18-AS1
10924,2.1416926928795874,SLC18B1
19356,2.141276326030493,UBA2
12409,2.1365708981174976,ABI1
19321,2.1359379403293133,PAPOLA
2896,2.134657179005444,ZMYND8
11506,2.1343880714848638,ZBTB7C
7513,2.1268765016284306,KIAA1958
7627,2.1267334218136966,COLGALT2
12775,2.124737238511443,ALCAM
8488,2.120687047019601,NAA16
7877,2.1204641493968666,SSH2
9980,2.1172240229789168,SPON1
4694,2.1144530195742846,ITGB5
20007,2.108051552437246,IL17D
6877,2.1071654468833003,EFR3B
3822,2.1000158581882715,OLA1
9173,2.0998245065566152,TTC3
15926,2.097497225739062,SCAF8
13426,2.0907905539497733,USP48
11706,2.082448816858232,MRPS5
3432,2.064780743792653,PID1
4009,2.0629813126288354,OGDH
952,2.0485763512551785,RHOU
2359,2.0485108084976673,WDYHV1
16724,2.045642833225429,SRGAP2
2932,2.0434524013289774,NPL
15277,2.0422001585247926,KCNJ10
5492,2.0413965509069385,TSC22D2
16351,2.0381949860602617,PAK2
14270,2.037256853902363,WSB1
1113,2.037190222647041,KCNIP1
11754,2.0255078561604023,LDB2
7586,2.0251629508129554,CAMTA1
12998,2.018322935444303,GTF2I
6857,2.0173486233397853,LINGO1
9349,2.0108966947882436,GNAO1
3952,2.009522998239845,CBR4
5060,2.0079946983605623,PDPK1
8343,2.004520677961409,ZDHHC2
15280,2.003107741707936,WBP2NL
17920,1.9989851554855704,AEBP1
12933,1.9945538570173085,PHC3
3818,1.971898214891553,XPO6
1731,1.9676202163100243,KATNAL2
1263,1.9654508475214243,SCYL2
13360,1.9386967746540904,SEMA4D
13554,1.9351771967485547,TRPC4AP
1151,1.9339479049667716,UBR4
13174,1.9334107935719658,VPS53
4079,1.9324381165206432,PSMD14
15722,1.928077841643244,RDX
13092,1.9267594155389816,LDLRAD3
7446,1.9231846176553518,WASF2
13781,1.9222477916628122,MAPKAP1
15256,1.9213667579751927,FBXO42
6145,1.9211514126509428,DERA
4691,1.9207889195531607,ZC4H2
15252,1.9170302879065275,IQSEC2
1283,1.915914885699749,RAF1
11651,1.9150330293923616,GMDS
9298,1.913160778582096,OSBPL3
18065,1.9114696681499481,PGRMC2
8510,1.908009236678481,UBE2O
7588,1.902168488897587,GPRC5B
18458,1.8928374843671918,CHIC2
11450,1.888355640694499,RAP2C-AS1
6754,1.885220958472928,PJA2
1577,1.885026814416051,FAM126B
9275,1.884173775499221,NPAS2
10551,1.8785428013652563,CAPN1
12134,1.8744354518130422,DOK5
1615,1.8716826504096389,USP37
2127,1.8699417333118618,CORO2B
1426,1.868105630390346,UBA6
15209,1.865399987087585,DLGAP1
6601,1.8643518071621656,TFEB
2322,1.8633709559217095,MATN2
7390,1.8610393293201923,MGAM
4636,1.8463934230514951,ARHGAP26
17717,1.8443032633513212,TRIL
4881,1.844273237977177,VCL
1310,1.843840841203928,PTAR1
8910,1.8423437220044434,BSG
8016,1.8345284666866064,UBR1
12260,1.8274468082236126,TMEM150C
18107,1.824264922295697,PPP1R9A
1128,1.8222202165052295,TMEM260
8512,1.8177477950812317,ACACA
6450,1.8161481358110905,MARC2
2859,1.8146178144961596,CLASRP
3257,1.8132377855945379,CYFIP2
17136,1.8115573227405548,CHD1
18084,1.8097751641907962,MARCH5
6347,1.8089463172946125,FAM13B
2489,1.8080855198204517,KDM3A
3176,1.8070830473443493,MAP7
16560,1.7949121294077486,GALNT15
5591,1.7921529586892575,P2RX7
16791,1.7844894146546721,TSC1
14301,1.7827281039208174,AP1B1
8548,1.7826742101460695,SETBP1
905,1.7751321401447058,FAM131A
19334,1.7746638972312212,FAM185A
15914,1.7587374225258827,UBE2I
4890,1.7553138919174671,CEP290
18282,1.7500708838924766,STIM1
17125,1.7468140441924334,RNF10
16968,1.7414419683627784,MTM1
18789,1.734719162574038,DYRK1A
3775,1.731046966277063,NPHP4
13779,1.7305188896134496,TIPARP
17324,1.7304733339697123,FBXO7
7371,1.7277443828061223,TMEM168
17249,1.718318204395473,PELI1
16520,1.7128205877306755,OSBPL11
8861,1.7103163399733603,TIAM1
19899,1.705111548770219,ZRANB3
2019,1.704244578257203,SLCO2B1
1716,1.7034713551402092,POLR3A
14755,1.6984649787191302,ZFC3H1
5926,1.696655621752143,CTDSPL2
4632,1.6903546064859256,ATP9A
4132,1.6888849614188075,BAIAP2
1687,1.6841729758307338,C3orf70
19763,1.6810927367769182,XRCC6
1221,1.6806623162701726,RAD9A
19001,1.6769690038636327,IQGAP1
3731,1.669434292241931,PTK2B
7364,1.6635786769911647,TFDP2
9753,1.6630518488964299,WDR49
5649,1.6618304082658142,HNF4G
19915,1.6607876233756542,LRCH2
9412,1.6541591975837946,ARAP1
4224,1.650922811590135,PDK3
19475,1.648425749503076,PLXNB2
1195,1.6480122217908502,DTWD2
7565,1.646955096628517,DNAJC6
12727,1.6446967022493482,VOPP1
16626,1.6426830114796758,TYW1B
3137,1.6416157259372994,RIMKLB
14778,1.6396799281355925,DNAH7
8186,1.6275838688015938,DYNC1LI2
7203,1.6273230286315084,AFG3L1P
9113,1.6254835240542889,DNAJB1
8096,1.6216118624433875,FAM102A
13809,1.6210317527875304,TARBP1
13447,1.6177944773808122,FEZ2
4127,1.6112380810081959,CYLD
12751,1.6082910335426277,TEAD1
830,1.6063717752695084,SOCS3
3932,1.602811430580914,GDAP2
14455,1.6016568969935179,RABL3
14840,1.597345009446144,CCNI
14615,1.5972268851473927,GPAM
16948,1.5967137878760695,CENPC
6325,1.587697034701705,NRIP1
11393,1.5850029185039602,LINC00461
15362,1.5835495553910732,ZC3H7B
12996,1.583292393013835,PEX14
17349,1.5803582537919283,USP15
10699,1.5800967896357179,PCSK7
14983,1.5781149823451415,PRRX1
5860,1.5750927004337427,HMGCS1
7306,1.5749679058790207,ITPK1
7511,1.5742650085594505,RB1CC1
6246,1.5727628152817488,YPEL1
15174,1.571367682889104,VRK2
17158,1.5673248595558107,ATP6AP1L
19132,1.5629006063682027,SRPK2
15262,1.5612538373097777,YIPF4
15037,1.5593109359033406,CLIC4
12096,1.5539717860519886,BCL7C
5869,1.5513149918115232,ACSS3
16700,1.5493608660399332,KAZN
9635,1.5481243059039116,PPM1E
1624,1.5463647786527872,TTC39C
6426,1.544586580246687,RPA1
6977,1.5405967570841312,AMZ2
3378,1.5403687003999949,SLC35F5
3430,1.539964223280549,ACBD4
4250,1.5395570574328303,CLCN6
7972,1.53690116526559,ITGA7
15117,1.5367309246212244,TMX4
15934,1.5316773342201486,PHIP
18760,1.5258307278782013,ASPH
6897,1.5233818115666509,TBC1D15
487,1.5228430054266937,EFEMP1
13308,1.5221885684877634,FKBP3
18172,1.5141957215964794,EPOR
10458,1.5141553739085793,FADS1
17472,1.5081643033772707,FBXO21
10484,1.5077559785277117,TTN-AS1
13622,1.5070379404351115,NUMA1
5995,1.5065101110376418,GBF1
10621,1.506298148073256,XPA
7072,1.5057289330288768,YTHDF3
9631,1.504768610931933,PRKRA
1708,1.4960578754544258,ANKS6
6072,1.4960247725248337,CDK5RAP2
6761,1.4871235426835483,OTUD7A
14587,1.4841852115350775,ST5
3106,1.482215247116983,EIF3J
7569,1.4742909846827388,FLOT1
17281,1.4715695902705193,SEPT4
13525,1.4715136364102364,NDUFAF5
9133,1.4694207678548992,RGL3
11623,1.4626966096111573,NFIC
11468,1.4568933509290218,HSCB
1724,1.4554966017603874,CSNK1D
19779,1.4538404699414968,TMEM87B
19904,1.4518470345064998,IKZF2
10207,1.4505482534877956,ENTPD3-AS1
2008,1.44884043186903,FAM19A2
6824,1.447156676556915,SLC11A2
4620,1.444524338176052,GJA1
14612,1.4415210373699665,TTC5
6618,1.4368162746541202,SYTL4
14842,1.4344209795817733,MARCH1
19893,1.4309650678478647,PPP2R5C
11884,1.4304158668965101,MORF4L2
19606,1.4293177435174584,RPL32P3
11924,1.4261728283017874,KRAS
16654,1.4202189818024635,SIN3A
4671,1.419933662749827,KDM2B
13504,1.4155748831108212,LYN
4917,1.4093377850949764,NEK9
4662,1.409114247187972,TRAPPC8
6168,1.4077089093625546,S100A6
19118,1.4067672695964575,SPPL2A
16147,1.4062991254031658,IMPA2
15161,1.4047993179410696,ELP2
12666,1.4046878975210042,RORB
8805,1.3990913182497025,GOLGA3
19747,1.3961796155199409,SLAIN2
17594,1.3944187983870506,ZNF483
3313,1.3941396600566804,PDGFRB
7638,1.3925232314504683,DLG5
17024,1.3903641854412854,EZR
5399,1.389614645857364,YAF2
10548,1.3857034528627992,TMEM62
19151,1.3855871404521167,KAT2A
5461,1.384370792657137,NXPE3
19642,1.38323701635818,GTDC1
12453,1.3824036438018084,NALCN
2017,1.3814483271271456,UBAP2
11705,1.3811276224441826,SLC25A13
16101,1.381103603169322,UBA3
17237,1.3789200186729431,DCTN4
446,1.3774527190253139,ZFYVE21
4920,1.3767180065624416,LARP1B
4575,1.3759804707951844,RHPN1
5107,1.374830640896107,DMD
5870,1.372779049910605,MAN1A1
18105,1.3719332402542932,DENND5B
11326,1.3707223339006305,ZNF280D
7088,1.3635024381801486,TNFRSF1A
11149,1.3587791381869465,RXRA
18112,1.3587064682506025,PRPF8
6152,1.3584704035893083,MTX2
8091,1.357202673330903,DNASE1
9160,1.3558387546800077,TACC1
17770,1.3511201259680092,CLK1
1567,1.3504799017682672,PMP2
8567,1.3498714687302709,TDRP
12370,1.3490795139223337,HNRNPK
18949,1.344325482379645,DHX32
1639,1.3438920127227902,RBM5
5066,1.3411874063313007,INIP
974,1.3401779783889651,CAND1
12693,1.3396949730813503,EPRS
11939,1.3349341824650764,CYP46A1
10518,1.3314907444228083,MAPK1
2801,1.3293216153979301,LAMA2
13634,1.3291442159097642,ANO8
